update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
250,1500000,161890842.65234375,0.0,0.0,0.050624999999997124,0.5099268089609755,0.2022882617809355,0.48935,-0.013304910261649639,0.0160519044380635,1.9007432878017425,0.022104116152456756,2.1029202134226405e-05,8055.351630926132
251,1506000,161766140.52929688,0.0,0.0,0.05312499999999698,0.509747011225638,0.20272119207502984,0.4911,-0.011898681576712988,0.016259652376174927,1.9007866084575653,0.021540497100452426,2.0253535237531617e-05,8090.137425899506
252,1512000,161354229.80273438,0.0,0.0,0.04124999999999766,0.5095295280971184,0.20302291370989137,0.4906083333333333,-0.01135473243193701,0.01661489689722657,1.9007183849811553,0.019691158472573987,1.9492151333442355e-05,8122.536837100983
253,1518000,162797047.33203125,0.0,0.0,0.06437499999999635,0.5094879388536403,0.2032086518731053,0.49120833333333336,-0.011914596147835254,0.016393686598166823,1.9006473481655122,0.02140584844474347,1.8745133916283635e-05,8154.146321296692
254,1524000,161069226.2109375,0.0,0.0,0.05499999999999687,0.5094932828972354,0.20329232551045703,0.49123333333333336,-0.013864716462558135,0.016795956529676914,1.9005734145641326,0.026288568670178415,1.801256490493336e-05,8186.798375844955
255,1530000,162935274.55859375,0.0,0.0,0.05729166666666341,0.5095088228586897,0.20355317863334255,0.49083333333333334,-0.012434568582102656,0.015540381707251073,1.9002957046031952,0.018619875629005023,1.729452463383898e-05,8218.229296684265
256,1536000,161772551.85546875,0.0,0.0,0.06374999999999638,0.5095971197412789,0.20343199783391008,0.4913,-0.011710713893990032,0.016056622890755535,1.9000676810741424,0.024115938763539367,1.659109184420777e-05,8249.005810260773
257,1542000,161379760.85351562,0.0,0.0,0.0862499999999951,0.5096427902524844,0.20338866154630633,0.492075,-0.012777881929650903,0.016432996559888124,1.8998255670070647,0.02129044537508449,1.5902343675372037e-05,8280.028825998306
258,1548000,161993623.20507812,0.0,0.0,0.061249999999996516,0.5096146749354731,0.203282864914123,0.49149166666666666,-0.01166589212953113,0.017048154771327973,1.8995912492275238,0.018721864838623502,1.5228355656330076e-05,8313.34104347229
259,1554000,161246928.8515625,0.0,0.0,0.06812499999999613,0.5097779790692726,0.20302624881576029,0.489475,-0.0125109942862764,0.01677210587076843,1.8996381223201753,0.02533356925117758,1.4569201697463226e-05,8344.802351236343
260,1560000,161705081.16015625,0.0,0.0,0.08312499999999529,0.5096629461927926,0.2033089349048629,0.49075833333333335,-0.01209387059789151,0.016453915275633335,1.8995506942272187,0.020096436053216492,1.392495408243116e-05,8373.09068274498
261,1566000,161685560.2578125,0.0,0.0,0.05999999999999659,0.5098878011357234,0.20312246914881507,0.4899833333333333,-0.011612220521783456,0.01639189710840583,1.8995225608348847,0.0164453675333597,1.3295683460244827e-05,8404.16239976883
262,1572000,161334594.88476562,0.0,0.0,0.11937499999999321,0.5097664325916156,0.20297138913627205,0.48925833333333335,-0.013430103042628616,0.016543254349380733,1.8994032502174378,0.023854053121280572,1.2681458837519131e-05,8437.660689592361
263,1578000,162783163.69726562,0.0,0.0,0.06812499999999613,0.5097697148817624,0.2028343879768647,0.49128333333333335,-0.012653306784341112,0.015939922351390124,1.8994494378566742,0.015217604245223981,1.2082347570905764e-05,8469.162690639496
264,1584000,161671891.41210938,0.0,0.0,0.05374999999999694,0.5098059298503378,0.20285407932912344,0.49123333333333336,-0.012680530759098474,0.016700404696166515,1.8995046436786651,0.023102838474516753,1.1498415359706401e-05,8501.805146455765
265,1590000,161281842.45703125,0.0,0.0,0.10520833333332735,0.5101373631167785,0.20227907608008003,0.489925,-0.01378488731570542,0.016540035139769316,1.8995172083377838,0.01981869514446686,1.0929726238668319e-05,8536.897229909897
266,1596000,161416018.04296875,0.0,0.0,0.06833333333332944,0.5099485183258615,0.20271353029213277,0.48943333333333333,-0.013004734023706988,0.018204208929091692,1.899552345275879,0.01941358700292699,1.0376342570962208e-05,8574.524329185486
267,1602000,163347308.62695312,0.0,0.0,0.05312499999999698,0.5098644215284359,0.20273737557594784,0.488775,-0.012878814147552476,0.015407346608117222,1.8994492948055268,0.011693138406612036,9.838325041343277e-06,8607.956325769424
268,1608000,162297048.26367188,0.0,0.0,0.11562499999999343,0.5095880189083684,0.20296184254202074,0.4868,-0.012139388648029126,0.0162884496152401,1.8994149565696716,0.02673889440968651,9.315732649496574e-06,8641.206895589828
269,1614000,161320288.42382812,0.0,0.0,0.10812499999999385,0.5096282227335038,0.20301854873131778,0.49,-0.011635875134379603,0.01696303249336779,1.899379348754883,0.019272178260260377,8.808622703566943e-06,8675.005536794662
270,1620000,161160932.29882812,0.0,0.0,0.13541666666665897,0.5093506948549771,0.2032870531393604,0.49130833333333335,-0.013614247849909588,0.017555925715714692,1.899311476945877,0.01735374810980943,8.317050813874532e-06,8707.43373465538
271,1626000,162323047.00976562,0.0,0.0,0.024374999999998613,0.5097617755757896,0.20284735663663203,0.492325,-0.012882133704260923,0.016638174187391996,1.8992957592010498,0.01708172012852458,7.8410708868166e-06,8740.660143375397
272,1632000,161898715.91210938,0.0,0.0,0.04437499999999748,0.5098273388438017,0.2030366514996162,0.49259166666666665,-0.012500310942414217,0.016503153089433908,1.8993268430233001,0.013613118207662468,7.380735118955934e-06,8773.929392814636
273,1638000,161319266.93164062,0.0,0.0,0.062083333333329806,0.5100001285023514,0.20277180499041517,0.49061666666666665,-0.012466940860031172,0.01745628975331783,1.899344789981842,0.015624156627394825,6.936093991297e-06,8807.53617477417
274,1644000,161421123.65039062,0.0,0.0,0.0774999999999956,0.5099601740552234,0.2029138464455547,0.49045,-0.012631711753783748,0.016390886064618825,1.8992686092853546,0.016905750952562925,6.5071962637501026e-06,8842.595252752304
275,1650000,161905403.22265625,0.0,0.0,0.046874999999997335,0.5098997228190687,0.20309168881062534,0.4906,-0.012275999336270615,0.01612774753011763,1.8991943717002868,0.018709250253290576,6.094088969784277e-06,8875.669044494629
276,1656000,162047301.66601562,0.0,0.0,0.07229166666666256,0.509717622883419,0.20310179980621873,0.4892666666666667,-0.011189901258330793,0.017047838075086474,1.8991726756095886,0.01656454287783369,5.6968174112696444e-06,8908.867929458618
277,1662000,162184805.78710938,0.0,0.0,0.11374999999999354,0.5098739321502866,0.2029012584058091,0.49120833333333336,-0.011362332321004942,0.016499403165653348,1.8991373181343079,0.013706508337205037,5.315425153509414e-06,8942.23719716072
278,1668000,161508291.01757812,0.0,0.0,0.09895833333332771,0.5098030741419537,0.2029326577069686,0.49020833333333336,-0.012682837058673613,0.0173009327147156,1.8990810453891753,0.014640129539009195,4.949954020462528e-06,8974.806217432022
279,1674000,162383840.734375,0.0,0.0,0.10812499999999385,0.5096763881219378,0.20289090589638348,0.4903416666666667,-0.011799755354877562,0.016586912516504525,1.8990473926067353,0.014470476517857378,4.6004440901572674e-06,9008.053666353226
280,1680000,162720256.3515625,0.0,0.0,0.14124999999999197,0.5097100536387811,0.20277999922158704,0.4902916666666667,-0.012205084855668246,0.016410626471042633,1.89902366399765,0.012815142401206004,4.266933690296059e-06,9043.140927314758
281,1686000,161937200.04492188,0.0,0.0,1.6147916666665754,0.5099974763008837,0.2023747904720875,0.4921083333333333,-0.011326082434970885,0.01665515755303204,1.8990124821662904,0.012886700133246665,3.949459394052591e-06,9079.22091293335
282,1692000,161817984.39648438,0.0,0.0,0.0631249999999964,0.509882497926229,0.20233653467825452,0.4906083333333333,-0.011856776088825427,0.016749766003340483,1.8989734709262849,0.012067785888466177,3.648056016061047e-06,9113.684912204742
283,1698000,162269603.64453125,0.0,0.0,0.06354166666666305,0.5099583440462909,0.20216169930113898,0.4912416666666667,-0.011207632163132076,0.016274111391976476,1.898916280269623,0.012490382912874054,3.3627566085983334e-06,9146.727527856827
284,1704000,162292482.92382812,0.0,0.0,0.09270833333332806,0.5098506412657393,0.20195207164809803,0.4907166666666667,-0.012206789370975458,0.01718867183662951,1.8988599836826325,0.010668905495721503,3.0935924579595007e-06,9179.968263864517
285,1710000,162315612.3515625,0.0,0.0,0.1124999999999936,0.5096153007685182,0.20225380018052053,0.48878333333333335,-0.011406923856702634,0.016345758317038418,1.898792803287506,0.010542311125695392,2.8405930810269163e-06,9213.641986131668
286,1716000,162562118.88085938,0.0,0.0,0.08374999999999524,0.5094768449702478,0.20239976925231407,0.4895333333333333,-0.01109979607826972,0.01642863010056317,1.8987468361854554,0.00922181632969341,2.603786222033241e-06,9246.543974399567
287,1722000,161784366.73828125,0.0,0.0,0.0774999999999956,0.5095802658919162,0.2022958193056967,0.4890333333333333,-0.011104865638480987,0.01731387246400118,1.8987035930156708,0.008108726537264488,2.383197849519179e-06,9282.161961317062
288,1728000,163261402.21289062,0.0,0.0,0.17562499999999,0.509497944493573,0.20214714863759325,0.4890833333333333,-0.010696988768177106,0.016297458205372095,1.8986434996128083,0.006551829549614041,2.1788521534855718e-06,9315.856345415115
289,1734000,163546863.18359375,0.0,0.0,0.04999999999999716,0.5092186513585127,0.20246260996869306,0.49095833333333333,-0.011239825922530144,0.015973338624462485,1.8986194133758545,0.008090530943161412,1.9907715427407294e-06,9349.237346172333
290,1740000,162550460.4765625,0.0,0.0,0.05312499999999698,0.5094342668968812,0.20184639918318326,0.48894166666666666,-0.010043278778175591,0.016729343868792056,1.8985964179039,0.008907852900938451,1.8189766424431416e-06,9383.017602920532
291,1746000,163278269.765625,0.0,0.0,0.14999999999999147,0.5089966794025531,0.20234517117058695,0.4897166666666667,-0.01123931407037162,0.016278139082714915,1.898534643650055,0.007494124516972534,1.6634862918395394e-06,9416.399104833603
292,1752000,162780781.37890625,0.0,0.0,0.05312499999999698,0.5090714086521114,0.20227351186076187,0.491575,-0.009396936208941043,0.016490435181185602,1.898496037721634,0.005290204411041799,1.5243175421990958e-06,9449.072055339813
293,1758000,162690764.92578125,0.0,0.0,0.09562499999999456,0.5092136763391601,0.20206651813607757,0.49155,-0.010807477313210256,0.01664248467423022,1.8984526872634888,0.006163986485410078,1.4014856549435141e-06,9482.515084028244
294,1764000,163183057.02148438,0.0,0.0,0.14374999999999183,0.5093018205690026,0.20201249692735646,0.4903666666666667,-0.009493557446694468,0.01639270456507802,1.8984179198741913,0.004772540560540506,1.2950040999734014e-06,9517.352891683578
295,1770000,162227634.23828125,0.0,0.0,0.06249999999999645,0.5094426839317154,0.20219187914101167,0.488675,-0.009463855261856224,0.01668301485478878,1.8983798623085022,0.006722233789134435,1.2048845541912115e-06,9551.34717798233
296,1776000,162569921.80664062,0.0,0.0,0.13062499999999258,0.5093881760363186,0.202501303342062,0.490825,-0.010025891158147716,0.016564859449863432,1.8983403325080872,0.0048189349758160915,1.1311369002206714e-06,9586.96212053299
297,1782000,162727756.46875,0.0,0.0,0.13499999999999232,0.5092253042625894,0.20243601441958772,0.49299166666666666,-0.00816833232238423,0.016743024392053486,1.8983122825622558,0.0034623799115777844,1.0737692253231256e-06,9620.668063402176
298,1788000,161902221.41601562,0.0,0.0,0.13749999999999218,0.5091480904253636,0.20226267200069153,0.49135833333333334,-0.010493506136117502,0.01709923571906984,1.8982685327529907,0.0062246383728790985,1.0327878205105978e-06,9653.545379161835
299,1794000,161818217.6640625,0.0,0.0,0.17312499999999015,0.5089505278414086,0.20220663385189072,0.48968333333333336,-0.009283333056373522,0.0169576995074749,1.8982311367988587,0.004536355624905753,1.0081971798559346e-06,9686.90081334114
300,1800000,162342798.6640625,0.0,0.0,0.0658333333333296,0.5089467944247856,0.2024070278375795,0.49054166666666665,-0.010019061245839112,0.01670215232297778,1.898192149400711,0.004953766936176862,1e-06,9719.702481985092
