update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
373,381952,816511.3013880849,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5098216424521371,0.2085017650914574,0.50532355753905,0.49467644246094994,1,0.004607387259602547,0.29454259425401685,1.0786655485630035,0.02333833609565724,0.9785650432109833,20.460856485366822,0.15275438614189624,0.6535498108988789,8.786480376017762e-05,9897.374379873276
374,382976,508315.92384884064,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5101028834754028,0.20711858739329203,0.5168091168091168,0.4831908831908832,2,-0.0014714494813233615,0.2084931179881096,1.078948187828064,0.006948546014493839,1.0321910679340363,14.239891898632049,0.25625656023621557,0.18458177015941557,8.71367192341356e-05,9923.432790994644
375,384000,442635.3260963112,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5115760484854823,0.2099198688384653,0.510119760479042,0.4898802395209581,1,0.0014274865039624273,0.17617598101496695,1.078715020418167,0.009481196090015586,258.4880593925715,15.404849922657013,0.2286608774214983,0.19549253920862336,8.641046207024362e-05,9949.136060237885
376,385024,816011.0258349329,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5137928638218268,0.21041168425045773,0.5336531022744855,0.46634689772551446,1,0.002557865111157298,0.3009709507226944,1.0781054079532624,-0.015724786256775047,25825.702070835232,21.884341263771056,0.16334223616868257,0.2264072637021808,8.568605321335849e-05,9975.081944942474
377,386048,508349.9399535619,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5119353496644321,0.21122137542249053,0.5047303108489987,0.49526968915100134,2,-0.002785444783512503,0.2032574698328972,1.0773151099681855,0.015556921352064457,1.0700661450624467,5.6487186551094055,0.14386271350085736,0.13369122514350076,8.496351355503314e-05,10002.173616170883
378,387072,486610.4345908165,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5087154014382106,0.21060498378584813,0.5166808717886278,0.48331912821137224,1,-0.006659346865490079,0.18856402710080147,1.076294058561325,0.028784475230153594,0.9545860022306443,7.27422086596489,0.14790476188063623,0.18048315394372605,8.424286393291361e-05,10029.273631572723
379,388096,838030.8634830415,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5098506838387211,0.21134340289335377,0.5482616473516373,0.45173835264836276,2,-0.000952696951571852,0.3371895760297775,1.0761973023414613,0.02055575823502114,2.4479596972465516,14.448207592964172,0.1609098084270954,0.5395283314594184,8.352412513013856e-05,10055.037617444992
380,389120,442537.8941603303,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5094478700250293,0.21122303264976006,0.5182919792267744,0.4817080207732256,1,-0.005808502924628556,0.1772921033203602,1.0754892170429229,-0.01363430441087594,48366.47275155783,5.320280289649963,0.09250648487359285,0.08098030814279991,8.280731787473942e-05,10081.045790672302
381,390144,816584.5829555988,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000266,0.5087534300329419,0.21191508144765314,0.5243333954876003,0.4756666045123998,1,0.0007329741027206182,0.3110607847571373,1.0740362703800201,0.02468097520642676,0.9844365596771241,14.618687343597411,0.1985425803810358,0.4034648994348537,8.209246283904313e-05,10106.75503230095
382,391168,508042.9849788882,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5068778672854607,0.2107222396034728,0.5383185587646554,0.4616814412353446,2,-0.0014946554496418686,0.2075805298984051,1.073107945919037,0.01126626863196396,0.9947619438171387,9.382798612117767,0.16543010361492633,0.2605176143889781,8.137958063907543e-05,10133.901499032974
383,392192,442585.83911732957,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5039455926904739,0.20845027743486105,0.5068566340160285,0.4931433659839715,1,-0.0010254218708723784,0.16489004716277122,1.0722685039043427,0.013843251250403199,0.9998765289783478,9.867644727230072,0.09322926020249725,0.11214429062187928,8.06686918339668e-05,10159.271460533142
384,393216,816393.9783874229,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5037631689823787,0.20894063353717893,0.5162992651970608,0.48370073480293924,1,0.00047426897508557887,0.3234465390443802,1.0727813959121704,0.024717537509107324,0.9654262155294419,18.73386459350586,0.24111266806721687,0.36658402800148066,7.995981692535909e-05,10184.973292827606
385,394240,508202.3700559139,1.0,1.0,1.0,1.0,1.0,1.0,0.028125000000000178,0.5026223662081055,0.20873712409111103,0.5209600634752711,0.4790399365247289,2,-0.004943574010394513,0.20869224444031714,1.07266047000885,0.015783731500502007,1.007715290784836,7.031974220275879,0.12521123886108398,0.21646420269459432,7.925297635681462e-05,10210.704577922821
386,395264,442602.4919067025,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5047853421483255,0.20901442905684484,0.513570313438213,0.486429686561787,1,-0.004423454555217176,0.1687624365091324,1.0718271851539611,0.01656809485246984,0.986057385802269,6.483377385139465,0.15020713098347188,0.14202216338792337,7.854819051322653e-05,10236.767143249512
387,396288,882231.506978184,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.5033276922347931,0.20867751007327326,0.5301694448271111,0.46983055517288885,2,0.007333040019148029,0.37972026467323305,1.0714726269245147,0.013290177019112902,0.9898497879505157,28.490773105621336,1.2422706812620163,0.41782556016333383,7.784547972023055e-05,10264.212803602219
388,397312,442606.5014066547,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5067132570332987,0.21030387226963132,0.5283416203568295,0.47165837964317053,1,-0.0023601890075951814,0.17729178592562675,1.071447229385376,0.012716035117157354,0.9885292738676071,9.011217105388642,0.1707466533407569,0.19984467016688612,7.714486424361941e-05,10290.715406417847
389,398336,816521.8417546868,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.505454408473555,0.2087772802367107,0.5228252599543495,0.4771747400456505,1,-0.002303326828405261,0.300224144756794,1.0713995039463042,0.019718178803092457,0.976349487900734,15.901591062545776,0.2019784402102232,0.2655141283954004,7.644636428875782e-05,10316.970348119736
390,399360,508241.3877418339,1.0,1.0,1.0,1.0,1.0,1.0,0.03437499999999982,0.5031569684244772,0.2088051423590873,0.532558592481984,0.467441407518016,2,0.0006619853083975613,0.22177539467811586,1.0712760031223296,0.015063754215930281,1.008179634809494,14.660142517089843,0.09553230106830597,0.20830286725519354,7.575000000000019e-05,10343.23766207695
391,400384,442625.6701872945,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.505703685057841,0.20961961163218606,0.5253893430395609,0.4746106569604392,1,-0.0034064052801113577,0.1786256104707718,1.0710173726081849,0.017953432242895286,0.9744483411312104,10.160601472854614,0.2665906514972448,0.11070068407696733,7.505579146010932e-05,10370.540494680405
392,401408,816107.0928677619,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5054672271379327,0.21222234415828276,0.5371598956392099,0.46284010436079015,1,0.0014471287257038056,0.32366628348827364,1.0706051349639893,0.021912912763669468,0.9909481525421142,18.407994532585143,0.15962432753294706,0.3256785717915365,7.436375868967762e-05,10397.87070941925
393,402432,508350.78317122906,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.5053724299702638,0.21201888990590284,0.5204880152812866,0.4795119847187134,2,-0.0025364742265082895,0.2113582521677017,1.0704832971096039,0.010569779554246494,11.23755368590355,10.721348297595977,0.20798478703945875,0.14019394615588746,7.367392164654925e-05,10424.550455331802
394,403456,442514.6857931912,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5033167098458188,0.20993332946586116,0.5062691036117523,0.4937308963882478,1,0.0037426301103550942,0.16426956057548522,1.070193111896515,0.008042969720636428,1.0363973468542098,15.630826306343078,0.13752943221479655,0.24746819518905983,7.298630022524505e-05,10451.173080682755
395,404480,882102.7920130193,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5024868317822588,0.2077269078736308,0.5343814281516309,0.4656185718483691,2,0.007693778362590819,0.33107580691576005,1.0697326183319091,0.009368840995865569,1.0031336456537248,21.40103590488434,0.3471107821911573,0.39947603830038764,7.230091425638832e-05,10478.145884275436
396,405504,442374.95092251897,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5015336196067643,0.2049142855731468,0.5318590704647677,0.4681409295352324,1,-0.0011794721707701684,0.15530308336019516,1.06955743432045,0.004951323041129463,2.247173035144806,15.65570089817047,0.1542450597509742,0.13928868189190705,7.16177835061333e-05,10503.585108757019
397,406528,706725.8494705409,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5009970394174474,0.20527929005900883,0.5128070788217487,0.48719292117825125,1,0.004271423432510346,0.26225355863571165,1.0698064863681793,0.018985663317518588,0.9910708218812943,19.738890767097473,0.1855877848342061,0.4553152530530182,7.093692767559497e-05,10529.484014511108
398,407552,618082.4251947328,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5018782768264494,0.2044867547311396,0.5316671400170406,0.46833285998295937,2,-0.002018589642830193,0.23885108530521393,1.069759339094162,0.012574750029097892,0.997659119963646,9.066320514678955,0.1877654317766428,0.17639845798695908,7.02583664002807e-05,10555.617121696472
399,408576,442558.539820686,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.49893140788380697,0.20409865431639931,0.5326923076923077,0.4673076923076923,1,-0.0030268610687926413,0.17600954174995423,1.0698284327983856,0.015844340462848817,0.9847683995962143,6.3950917482376095,0.09816863080486656,0.12859447587249317,6.958211924952442e-05,10581.434376001358
400,409600,816404.0128920451,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5007289425942367,0.2040452079608619,0.5427983265821104,0.45720167341788964,1,0.0007612143992446363,0.3130862355232239,1.070499324798584,0.02198116407301711,1.0005332976579666,15.677980256080627,0.35017157457768916,0.5189597367210417,6.89082057259217e-05,10607.523824214935
401,410624,508137.62843063474,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5010511676819895,0.20484695661562216,0.5215127432173198,0.47848725678268017,2,-0.0026003627222962677,0.21929332613945007,1.0708526968955994,0.009051935853141124,0.9923713952302933,6.546955800056457,0.16902156174182892,0.1628550643271396,6.823664526476785e-05,10632.900723934174
402,411648,442481.27277899906,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5020232689423698,0.20375952144316206,0.5191202817075431,0.4808797182924569,1,-0.00633479797252221,0.16201894506812095,1.0711790323257446,0.016339974736524376,0.999511256814003,12.021405720710755,0.10447541456669569,0.10684920770503628,6.756745723349689e-05,10658.511628866196
403,412672,816365.9338950813,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.500165429214217,0.20412227671743233,0.5237902682302197,0.4762097317697803,1,0.0024371787847485395,0.30700540691614153,1.0713111579418182,0.017519394957445346,0.9813816696405411,25.88666377067566,0.1598969602957368,0.4243692966397804,6.690066093112352e-05,10685.169266462326
404,413696,508363.56988318264,1.0,1.0,1.0,1.0,1.0,1.0,0.04687500000000022,0.5027502023527018,0.2058938453305113,0.5281398653240255,0.47186013467597454,2,-0.004257338342722505,0.22300965934991837,1.0712257027626038,0.012691973603058248,1.0065431147813797,11.689018976688384,0.5671843834221363,0.20297451903798738,6.623627558768609e-05,10711.594230651855
405,414720,442580.9421301186,1.0,1.0,1.0,1.0,1.0,1.0,0.012499999999999734,0.49933555592058687,0.20532766228696922,0.5179803406801392,0.4820196593198608,1,-0.0054290110245347025,0.19342728406190873,1.0709699928760528,0.017024327062679222,1.0055568307638167,7.007418084144592,0.7321449927985668,0.14796842437869281,6.557432036369238e-05,10736.968313455582
406,415744,882098.1291244626,1.0,1.0,1.0,1.0,1.0,1.0,0.028124999999999956,0.4991359278470022,0.20516063794804698,0.5251131221719457,0.4748868778280543,2,0.0059106419794261456,0.3417563021183014,1.0706782817840577,0.01619311322336898,0.9848888337612152,24.663681077957154,0.2232641026377678,0.290212871604848,6.491481434956673e-05,10762.298785448074
407,416768,442218.69385550916,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5014963245310122,0.20419004783912695,0.5307003204080298,0.46929967959197016,1,-0.0045159630011767146,0.1549650400876999,1.070597267150879,0.011583167330449128,1.0073011368513107,4.684246194362641,0.255233595892787,0.13880791682869684,6.425777656509968e-05,10787.983544588089
408,417792,486761.98506203294,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5009306614505011,0.20304367971900392,0.5153890160183067,0.4846109839816934,1,-0.0022272626403719185,0.18647842407226561,1.0705270051956177,0.02062240169758988,0.9828458219766617,11.849798083305359,0.3513213969767094,0.1844205453183987,6.360322595889948e-05,10814.05368590355
409,418816,838079.9774801135,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.5004466419678566,0.20243546361250805,0.5466743615639879,0.45332563843601215,2,-0.004176224395632744,0.3424080744385719,1.0704416275024413,0.0239957519123557,0.979287040233612,12.081333267688752,0.3527341715991497,0.24896773617983825,6.295118140784529e-05,10840.792105197906
410,419840,442664.76241891086,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5035463332254227,0.20242185033641785,0.5145118733509235,0.48548812664907653,1,-0.0033442109706811607,0.17405358105897903,1.0702188432216644,0.013986866407701082,1.0008404523134231,7.772519785165787,0.2038484901189804,0.1814974796751021,6.230166171654328e-05,10866.71659564972
411,420864,816400.4396431446,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.505026915054908,0.20173368420282187,0.5386151797603196,0.4613848202396804,1,-0.000791273859795183,0.29560100138187406,1.0698825299739838,-0.03849583841314015,440.1991176337004,25.9511580824852,0.11158424150198698,0.18917915291082615,6.165468561678388e-05,10892.420284509659
412,421888,508094.8847983647,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.506412204614483,0.20324915232009008,0.5223661183059153,0.4776338816940847,2,0.012070246948860585,0.20687667950987815,1.0695747137069702,-0.005529667976367225,7.835402357578277,19.651672768592835,0.09185091760009527,0.43046721000000016,6.101027176700173e-05,10918.440081119537
413,422912,442590.6307669468,1.0,1.0,1.0,1.0,1.0,1.0,0.01874999999999938,0.5071143479393265,0.20404492053092818,0.5029843619434164,0.4970156380565835,1,0.014987235167063772,0.17351225838065149,1.0695475399494172,-0.031321967920550975,39892.27671754956,4.6835433602333065,0.12067612167447805,0.0523347633027361,6.0368438751737756e-05,10945.581512212753
414,423936,816302.9543385208,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5063368719136994,0.20333977216853152,0.5368630409436939,0.46313695905630614,1,0.007334495964460075,0.31055012345314026,1.0704818367958069,0.019253534340838874,1.0521867543458938,19.59754343032837,0.41774835139513017,0.31178424954588624,5.972920508110289e-05,10978.932116508484
415,424960,508247.00875523686,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5042149656690896,0.20390591121343896,0.5192822185970636,0.48071778140293636,2,-0.0018047598714474589,0.21297846138477325,1.0701853275299071,0.01662831496236361,0.9901415437459946,8.57235633134842,0.24220326207578183,0.14912544002662384,5.909258919024437e-05,11013.160086631775
416,425984,442601.4517817795,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5040237020316418,0.20409803028628534,0.5138997298108676,0.4861002701891324,1,-0.005429445835761726,0.1688634179532528,1.0693174004554749,0.020324376927845833,0.9788529127836227,7.4861728072166445,0.15272336825728416,0.12079160642156532,5.8458609438814235e-05,11042.174395799637
417,427008,882156.043220818,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.5040331088924758,0.20551747009718735,0.5304702326562171,0.46952976734378293,2,0.0042875518556684256,0.3636506497859955,1.0690954566001891,0.02295214949698874,0.9783478558063508,28.073553967475892,0.551580885797739,0.9,5.782728411043972e-05,11069.63076710701
418,428032,442468.3911149949,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5048415874276223,0.20534919946327135,0.517503805175038,0.4824961948249619,1,-0.007278489787131548,0.16446509063243867,1.0689044535160064,-0.0783291080760572,549388.3898576975,5.879491031169891,0.2589644532650709,0.10941898913151243,5.7198631412195766e-05,11095.462196350098
419,429056,816646.5633393675,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5021013512247148,0.20325255010318852,0.5030778515389258,0.49692214846107424,1,0.007612992101348937,0.3016266986727715,1.0678601920604707,-0.009256150251894723,3.269495117664337,15.166531431674958,0.10855326466262341,0.38742048900000015,5.657266947408036e-05,11121.129996061325
420,430080,508095.1150817573,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.500628475966604,0.20247832840680322,0.5203072026568878,0.47969279734311215,2,0.006734598625916988,0.20392180010676383,1.0671723663806916,-0.020158851342551642,5.104593539237976,9.296033883094788,0.1616449248045683,0.04710128697246249,5.594941634849126e-05,11147.80338048935
421,431104,442596.24164777994,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5029713982379704,0.20385285351088517,0.5105823269161784,0.4894176730838216,1,-0.004847902775509283,0.16841856390237808,1.0664220869541168,0.02659517770902454,0.9464860767126083,8.597999739646912,0.13075851313769818,0.1158868289348724,5.5328890009705735e-05,11173.87454533577
422,432128,816296.2904636562,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5069106125246641,0.20840102901620333,0.5479775202941789,0.45202247970582116,1,0.003653333429247141,0.30720366090536116,1.0656809568405152,-0.008652939450805341,9416.911583963036,9.417214250564575,0.16813950128853322,0.1656949333629154,5.471110835336183e-05,11199.884303808212
