update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
250,1500000,159982661.140625,0.0,0.0,0.039999999999997725,0.5099264385733581,0.20256507307265298,0.48825833333333335,-0.01568168352241628,0.08477999232709407,1.9840524911880493,0.019760766363466777,2.1029202134226405e-05,7906.083836555481
251,1506000,161392470.1640625,0.0,0.0,0.03749999999999787,0.5099367456778372,0.20261563714890204,0.48770833333333335,-0.018375357217155396,0.08515324965119361,1.9839371681213378,0.02016422240378333,2.0253535237531617e-05,7935.924716472626
252,1512000,161257394.59179688,0.0,0.0,0.028958333333331684,0.5097751018990235,0.20259825095684386,0.49025,-0.0160089063225314,0.08451732695102691,1.983844029903412,0.021335710371955495,1.9492151333442355e-05,7967.200813293457
253,1518000,161710472.08398438,0.0,0.0,0.03354166666666476,0.509808712397566,0.20264389472544883,0.4900333333333333,-0.019959602499147876,0.08185765147209167,1.9837303102016448,0.021549177684957767,1.8745133916283635e-05,7997.062734127045
254,1524000,161865757.79101562,0.0,0.0,0.03937499999999776,0.5098396325795156,0.2026819864985099,0.488825,-0.019126655982108786,0.08260610103607177,1.9836577475070953,0.02072509574040149,1.801256490493336e-05,8030.151466369629
255,1530000,161072491.2265625,0.0,0.0,0.0281249999999984,0.5098379790427124,0.20257346455483938,0.49156666666666665,-0.022032257320825012,0.08524806872010231,1.983565241098404,0.022204228949062533,1.729452463383898e-05,8060.5329694747925
256,1536000,161466244.24804688,0.0,0.0,0.034374999999998046,0.5100789016164045,0.20240144976550137,0.4895333333333333,-0.021679067332297564,0.08641796149313449,1.9834331572055817,0.02389424934898816,1.659109184420777e-05,8090.806389808655
257,1542000,161204936.63476562,0.0,0.0,0.03354166666666476,0.509966942777294,0.20248286031628068,0.49018333333333336,-0.02164885725360364,0.0856766238808632,1.9833006680011749,0.024324685605547104,1.5902343675372037e-05,8120.84942984581
258,1548000,162405663.30859375,0.0,0.0,0.05124999999999709,0.5100835526610752,0.20233247063934443,0.49106666666666665,-0.015212979633361101,0.086443579941988,1.9831977367401123,0.021300353822706584,1.5228355656330076e-05,8151.229434728622
259,1554000,161667950.83203125,0.0,0.0,0.04312499999999755,0.5101094582776947,0.20234824295544798,0.4905583333333333,-0.018722680397331715,0.08296178206801415,1.9831431090831757,0.02036961473291119,1.4569201697463226e-05,8181.934386730194
260,1560000,161890062.09375,0.0,0.0,0.04395833333333084,0.5101313976485753,0.20236333566989909,0.48841666666666667,-0.01921550328261219,0.08719458691775799,1.9830941200256347,0.01913192482319972,1.392495408243116e-05,8212.093994140625
261,1566000,161395116.15625,0.0,0.0,0.028749999999998364,0.5100086009118046,0.20245564800048513,0.489525,-0.021304382334346884,0.08598630465567111,1.9829964756965637,0.021880946320941064,1.3295683460244827e-05,8241.668378829956
262,1572000,161363648.9296875,0.0,0.0,0.022708333333332043,0.5099045411865313,0.20253514506679082,0.48896666666666666,-0.02098180032335222,0.08236783407628537,1.9828885734081267,0.023744565423879215,1.2681458837519131e-05,8271.089333295822
263,1578000,161879436.91992188,0.0,0.0,0.03562499999999797,0.5098161905845692,0.20260334445188236,0.48780833333333334,-0.0214686835417524,0.0874331008642912,1.9827723503112793,0.023984596187726925,1.2082347570905764e-05,8301.587024211884
264,1584000,161256725.94921875,0.0,0.0,0.0329166666666648,0.5098468017802432,0.20265455400987228,0.48855,-0.01630931936961133,0.0860883679240942,1.9827335119247436,0.021665315240603,1.1498415359706401e-05,8331.655870437622
265,1590000,161492874.26367188,0.0,0.0,0.03374999999999808,0.5097710340967547,0.20270376409662708,0.490675,-0.01773219211900141,0.08596371896564961,1.9826876103878022,0.019724164299728963,1.0929726238668319e-05,8362.580809116364
266,1596000,161950129.34179688,0.0,0.0,0.03624999999999794,0.5099532485822194,0.20265945678950034,0.4903,-0.020202100987080484,0.08605661056935787,1.9826319873332978,0.019019458348192277,1.0376342570962208e-05,8392.652880907059
267,1602000,162301236.91992188,0.0,0.0,0.04124999999999766,0.5098646852097217,0.20270579789892826,0.4905,-0.021015745599288493,0.0872749000787735,1.9825710594654082,0.02049631069714204,9.838325041343277e-06,8423.274709939957
268,1608000,161912614.73632812,0.0,0.0,0.033124999999998114,0.5098948090594944,0.20273843840536582,0.48830833333333334,-0.020926226489245893,0.08368534669280052,1.982556164264679,0.02181632542839278,9.315732649496574e-06,8453.748608827591
269,1614000,161664031.7890625,0.0,0.0,0.12312499999999299,0.5099230076291497,0.20276445854262287,0.48925833333333335,-0.01854811844532378,0.08633488342165947,1.9825412333011627,0.024674417262899612,8.808622703566943e-06,8483.907992124557
270,1620000,162331581.70703125,0.0,0.0,0.016874999999999044,0.509740108939132,0.20279785807459902,0.48954166666666665,-0.012881512579042464,0.08673219420015812,1.9824877679347992,0.022406379916740705,8.317050813874532e-06,8513.474014282227
271,1626000,161523558.61328125,0.0,0.0,0.039374999999997766,0.5096204524749389,0.2027540472115752,0.490325,-0.00772129965480417,0.08602030947804451,1.9824019014835357,0.012522373353568738,7.8410708868166e-06,8544.318271160126
272,1632000,161955175.01171875,0.0,0.0,0.029999999999998292,0.5095186763453007,0.20271791998423191,0.4909,-0.013328917848411947,0.08611397854983807,1.9823097884654999,0.012271989714822951,7.380735118955934e-06,8573.124800920486
273,1638000,161893604.97265625,0.0,0.0,0.04562499999999741,0.5095743642551679,0.2026065083470841,0.4891333333333333,-0.01685097796143964,0.08658893331885338,1.9822514474391937,0.016962187560307797,6.936093991297e-06,8602.92100596428
274,1644000,162328691.96289062,0.0,0.0,0.06624999999999623,0.5095479314859515,0.2026587106673542,0.49049166666666666,-0.01869375032838434,0.08693862669169902,1.9821673333644867,0.02280478473803651,6.5071962637501026e-06,8632.702580213547
275,1650000,161872139.16992188,0.0,0.0,0.031249999999998224,0.5096697062135138,0.20262309228209324,0.4895833333333333,-0.01914408156881109,0.08634055517613888,1.9820842921733857,0.020900020334025226,6.094088969784277e-06,8662.000108242035
276,1656000,161373247.46875,0.0,0.0,0.028124999999998398,0.5097088033024971,0.20252632636235432,0.489275,-0.016170160175533965,0.08607751466333866,1.9820073902606965,0.021632123336069807,5.6968174112696444e-06,8691.943915367126
277,1662000,161332122.14257812,0.0,0.0,0.0697916666666627,0.5098082494149152,0.20251140989917804,0.49133333333333334,-0.01252047549933195,0.08486503213644028,1.9819011569023133,0.01286146199005036,5.315425153509414e-06,8722.336509466171
278,1668000,162356898.125,0.0,0.0,0.026249999999998507,0.5096498977325482,0.20258647678982425,0.490775,-0.015997059179062488,0.08603624626994133,1.9818051874637603,0.016756557114136685,4.949954020462528e-06,8753.383976221085
279,1674000,161392799.24023438,0.0,0.0,0.033124999999998114,0.509619570192884,0.20264377949185866,0.48793333333333333,-0.015261216490762309,0.08531813099980354,1.9817058086395263,0.01687908466938417,4.6004440901572674e-06,8783.845901727676
280,1680000,161792086.39648438,0.0,0.0,0.0387499999999978,0.5095961947177224,0.2026921398247744,0.49235833333333334,-0.016098399664042518,0.08555193431675434,1.981604778766632,0.016955027178783767,4.266933690296059e-06,8814.148215532303
281,1686000,161818624.11523438,0.0,0.0,0.030208333333331616,0.5096833586123617,0.20272470945306,0.48935833333333334,-0.01657420507981442,0.08506782650947571,1.9815251290798188,0.01648802720061333,3.949459394052591e-06,8844.624516963959
282,1692000,161642075.90429688,0.0,0.0,0.018749999999998934,0.5097305888429062,0.2026125962371213,0.4928916666666667,-0.016942571874824352,0.08466513864696026,1.9814457237720489,0.016956893744429814,3.648056016061047e-06,8874.719313383102
283,1698000,161495776.12304688,0.0,0.0,0.02562499999999854,0.5097327995529988,0.20259240178182478,0.49106666666666665,-0.016925835714209823,0.08584792390465737,1.9813646733760835,0.01612258021566788,3.3627566085983334e-06,8904.776347398758
284,1704000,162096991.32421875,0.0,0.0,0.0281249999999984,0.5099545957033152,0.20234200649627443,0.493075,-0.017459934102953413,0.0845155544579029,1.9812813103199005,0.016384528547519216,3.0935924579595007e-06,8935.143330335617
285,1710000,162359137.79882812,0.0,0.0,0.03541666666666465,0.5099223499380103,0.20236518337147164,0.49285833333333334,-0.019024388319667195,0.08636468127369881,1.9811718344688416,0.019664623415758874,2.8405930810269163e-06,8965.653002023697
286,1716000,161554250.52929688,0.0,0.0,0.029374999999998333,0.5098580650078,0.20245907477524513,0.489425,-0.016881817438115832,0.08519577160477639,1.981085854768753,0.014061558711637456,2.603786222033241e-06,8995.139168024063
287,1722000,161304145.11328125,0.0,0.0,0.041874999999997616,0.5099450818136319,0.20245984345187948,0.4896,-0.018959183897823095,0.08414200209081173,1.980995351076126,0.017627185944132505,2.383197849519179e-06,9025.809967517853
288,1728000,161462167.015625,0.0,0.0,0.01812499999999897,0.5098070806709584,0.2024857427783889,0.491125,-0.016872982914901514,0.07986389249563217,1.9809295773506164,0.017017037438748696,2.1788521534855718e-06,9058.646712303162
289,1734000,161721119.00585938,0.0,0.0,0.032499999999998155,0.5097973237690429,0.2024928675106956,0.490675,-0.019162827474065124,0.0839811272919178,1.980839693546295,0.018157431798757374,1.9907715427407294e-06,9088.956371307373
290,1740000,162105156.63085938,0.0,0.0,0.024374999999998613,0.5098569759373108,0.20256424830395167,0.48996666666666666,-0.017408157989848405,0.08459286652505398,1.9807400584220887,0.013276294458958237,1.8189766424431416e-06,9118.78416132927
291,1746000,161378648.41601562,0.0,0.0,0.04333333333333087,0.5098063046584708,0.2026325549369947,0.49185,-0.018500915192998946,0.0835575994104147,1.9806370556354522,0.017325634004753086,1.6634862918395394e-06,9148.630134820938
292,1752000,162715151.21484375,0.0,0.0,0.026041666666665186,0.5097648783993236,0.20269008478227912,0.49285,-0.017569359764456748,0.08507863245904446,1.9805425167083741,0.012112631587439715,1.5243175421990958e-06,9178.175383329391
293,1758000,162449040.76367188,0.0,0.0,0.048333333333330585,0.5097674957271181,0.20266607389238597,0.48964166666666664,-0.01792959284503013,0.0855954896658659,1.9804556131362916,0.015858444231487922,1.4014856549435141e-06,9208.053694963455
294,1764000,161952044.63085938,0.0,0.0,0.02062499999999883,0.5096291076814842,0.2027263396495751,0.4890583333333333,-0.017081412975676356,0.08435114361345768,1.9803792238235474,0.010866857288988997,1.2950040999734014e-06,9237.952529668808
295,1770000,164407105.6328125,0.0,0.0,0.026874999999998473,0.5097669209137136,0.20247459573102242,0.4917166666666667,-0.017118649464100598,0.0749510508030653,1.9803005397319793,0.018751349891386937,1.2048845541912115e-06,9267.985927820206
296,1776000,162877006.96289062,0.0,0.0,0.026041666666665186,0.5097684743074514,0.20248625638298293,0.49111666666666665,-0.015251839754637331,0.08725912049412728,1.9802352011203765,0.006892340563423449,1.1311369002206714e-06,9298.301455020905
297,1782000,161675476.83203125,0.0,0.0,0.036666666666664585,0.5097336572089661,0.20256934987865408,0.49011666666666664,-0.01808537533361232,0.08550435528159142,1.9801689207553863,0.018185736811843968,1.0737692253231256e-06,9327.657962799072
298,1788000,162443499.8046875,0.0,0.0,0.04812499999999727,0.509601252877859,0.20264881106848115,0.49046666666666666,-0.01587801028508693,0.08507222756743431,1.9801039576530457,0.008517371094298242,1.0327878205105978e-06,9357.503072500229
299,1794000,162729882.13867188,0.0,0.0,0.017499999999999006,0.5097352634384114,0.20262726404112935,0.4908166666666667,-0.01755833342904225,0.08451748937368393,1.9800386130809784,0.016383109615917046,1.0081971798559346e-06,9388.240137338638
300,1800000,161888876.08007812,0.0,0.0,0.02083333333333215,0.5097469334934297,0.20261727431676635,0.489475,-0.01501257494019228,0.08024691082537175,1.979974728822708,0.007997280066940782,1e-06,9418.814656496048
