update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
250,1500000,165700780.25,0.0,0.0,8.716666666666175,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003232747846050188,0.018913639709353447,3.3568150997161865,0.0020133014083626223,2.1029202134226405e-05,7282.475264072418
251,1506000,163748688.765625,0.0,0.0,4.312499999999755,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0030120527662802488,0.02103611072525382,3.3568150997161865,0.0018026744377415583,2.0253535237531617e-05,7311.711172103882
252,1512000,165767697.78125,0.0,0.0,6.5312499999996305,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003161739616189152,0.016440963558852672,3.3568150997161865,0.0019698806884221654,1.9492151333442355e-05,7341.212558507919
253,1518000,163977572.74804688,0.0,0.0,8.30624999999953,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0029721293889451773,0.02082247519865632,3.3568150997161865,0.0018627364583608142,1.8745133916283635e-05,7370.0622227191925
254,1524000,165335694.01171875,0.0,0.0,4.320833333333088,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002903611876536161,0.018386367708444595,3.3568150997161865,0.0013480647353645737,1.801256490493336e-05,7399.947961330414
255,1530000,163697100.51953125,0.0,0.0,3.2916666666664804,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003370014260872267,0.01865206314250827,3.3568150997161865,0.0022426389297280024,1.729452463383898e-05,7428.516184091568
256,1536000,163659511.77734375,0.0,0.0,2.11874999999988,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003142569241572346,0.0197912082541734,3.3568150997161865,0.002335253078979349,1.659109184420777e-05,7457.129856109619
257,1542000,165021776.95507812,0.0,0.0,2.195833333333209,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0029378403414739296,0.016787197813391684,3.3568150997161865,0.001429119325928241,1.5902343675372037e-05,7486.679567575455
258,1548000,165269254.83398438,0.0,0.0,9.156249999999481,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0026977241373970172,0.018459488963708283,3.3568150997161865,0.0021476972947830574,1.5228355656330076e-05,7515.4666912555695
259,1554000,165105972.01367188,0.0,0.0,3.1249999999998233,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0026934280556815795,0.01664068824611604,3.3568150997161865,0.001558705983174491,1.4569201697463226e-05,7544.778067350388
260,1560000,164722650.41601562,0.0,0.0,5.599999999999682,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002537578339979518,0.020519020035862923,3.3568150997161865,0.0012011031049457444,1.392495408243116e-05,7574.150908231735
261,1566000,163577154.57617188,0.0,0.0,5.952083333332996,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002577306446619332,0.019033751590177415,3.3568150997161865,0.0018098858341140556,1.3295683460244827e-05,7605.69647192955
262,1572000,163094676.16796875,0.0,0.0,6.412499999999637,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0023455932969227433,0.02186168124899268,3.3568150997161865,0.0014126765065000768,1.2681458837519131e-05,7637.037607908249
263,1578000,163418943.5625,0.0,0.0,7.262499999999589,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0021484912373125552,0.02161891181021929,3.3568150997161865,0.0009477964764897706,1.2082347570905764e-05,7666.338812351227
264,1584000,163394155.33789062,0.0,0.0,5.268749999999702,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0020875072808848928,0.021095506194978953,3.3568150997161865,0.0015704002946193897,1.1498415359706401e-05,7694.732944726944
265,1590000,164875311.1640625,0.0,0.0,6.179166666666315,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0021788929821923374,0.019939353037625552,3.3568150997161865,0.001263072177150093,1.0929726238668319e-05,7724.2580461502075
266,1596000,163492985.19140625,0.0,0.0,2.129166666666546,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0018725261164945551,0.0187075428199023,3.3568150997161865,0.0010522689859687518,1.0376342570962208e-05,7753.060394525528
267,1602000,163281267.59570312,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0022057068796129896,0.01778393555432558,3.3568150997161865,0.0015644053332266594,9.838325041343277e-06,7782.409202337265
268,1608000,164187156.80664062,0.0,0.0,4.133333333333098,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002085719790193252,0.02003629170358181,3.3568150997161865,0.00091931202226192,9.315732649496574e-06,7811.856929063797
269,1614000,165099156.81640625,0.0,0.0,4.1166666666664335,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001991764942067675,0.018046189844608308,3.3568150997161865,0.0007182583312157931,8.808622703566943e-06,7841.109622716904
270,1620000,163496551.6640625,0.0,0.0,5.435416666666358,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001685512237236253,0.022001531440764666,3.3568150997161865,0.0009357579232442959,8.317050813874532e-06,7871.652241706848
271,1626000,163601594.625,0.0,0.0,1.9562499999998888,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001940739608835429,0.019081250857561828,3.3568150997161865,0.0012015952547081098,7.8410708868166e-06,7899.883028507233
272,1632000,163596517.3828125,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0017106919403886423,0.017471134755760433,3.3568150997161865,0.000777894093656073,7.380735118955934e-06,7929.305701255798
273,1638000,163339601.18554688,0.0,0.0,0.08645833333332842,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0018103836278896778,0.01853724233806133,3.3568150997161865,0.0010328203663036105,6.936093991297e-06,7958.899481534958
274,1644000,165010258.48828125,0.0,0.0,1.9833333333332206,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014159793376165909,0.017253797361627222,3.3568150997161865,0.00054125079445555,6.5071962637501026e-06,7988.416754484177
275,1650000,163448152.95507812,0.0,0.0,0.0416666666666643,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014311073724456945,0.01798162730410695,3.3568150997161865,0.00099146354983759,6.094088969784277e-06,8018.002140522003
276,1656000,165011603.734375,0.0,0.0,4.141666666666431,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014475078671239317,0.01858600745908916,3.3568150997161865,0.0012249680871548208,5.6968174112696444e-06,8048.036061525345
277,1662000,163485786.07226562,0.0,0.0,5.129166666666375,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011979646078543738,0.020029275259003044,3.3568150997161865,0.0003544045640751392,5.315425153509414e-06,8079.18585896492
278,1668000,165728988.16015625,0.0,0.0,2.195833333333209,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012609522236743942,0.01954977409914136,3.3568150997161865,0.0005633065980404694,4.949954020462528e-06,8108.9068195819855
279,1674000,164947492.58007812,0.0,0.0,5.2937499999997,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001078223844524473,0.018421130953356624,3.3568150997161865,0.0005196152311512491,4.6004440901572674e-06,8137.03919839859
280,1680000,165003866.69140625,0.0,0.0,4.247916666666426,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009914130379911513,0.01992939542979002,3.3568150997161865,0.000354825979846396,4.266933690296059e-06,8166.888622045517
281,1686000,163618558.16601562,0.0,0.0,3.9874999999997733,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009863095878358762,0.0216513984836638,3.3568150997161865,0.0003939768531814991,3.949459394052591e-06,8195.93585062027
282,1692000,163687212.86914062,0.0,0.0,2.108333333333214,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008766633982304484,0.01887134392745793,3.3568150997161865,0.00030156334715059074,3.648056016061047e-06,8225.584081172943
283,1698000,165139177.38085938,0.0,0.0,6.195833333332982,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008949711918830872,0.02002565125003457,3.3568150997161865,0.0003626537688433018,3.3627566085983334e-06,8255.07766699791
284,1704000,163631800.30859375,0.0,0.0,4.195833333333096,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007839704252546653,0.0203108592890203,3.3568150997161865,0.0002160890529054882,3.0935924579595007e-06,8283.769474029541
285,1710000,163631302.85546875,0.0,0.0,0.02083333333333215,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008111857663607225,0.01737823886796832,3.3568150997161865,0.0001879934267265071,2.8405930810269163e-06,8310.669815540314
286,1716000,165119883.953125,0.0,0.0,2.1312499999998793,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007434972198097966,0.018637606874108315,3.3568150997161865,0.00018816523185023472,2.603786222033241e-06,8338.8032848835
287,1722000,163557562.09570312,0.0,0.0,4.091666666666434,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0006614789817831479,0.021661210525780916,3.3568150997161865,0.00013282798582987533,2.383197849519179e-06,8366.856797933578
288,1728000,163618198.33398438,0.0,0.0,2.1124999999998804,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0006316676415735855,0.018821324966847897,3.3568150997161865,0.00012932252755604168,2.1788521534855718e-06,8393.887526988983
289,1734000,165286324.91601562,0.0,0.0,4.220833333333094,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005262650025542826,0.018549733422696592,3.3568150997161865,7.143269231164595e-05,1.9907715427407294e-06,8422.41022014618
290,1740000,163738752.74804688,0.0,0.0,2.116666666666547,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00047295577824115755,0.018931452790275215,3.3568150997161865,0.00012939475741973182,1.8189766424431416e-06,8451.698702335358
291,1746000,163766251.01171875,0.0,0.0,2.2499999999998725,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005666941870003939,0.018939424585551024,3.3568150997161865,0.00021071762187188092,1.6634862918395394e-06,8480.605529785156
292,1752000,163589836.47070312,0.0,0.0,0.051041666666663765,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0003876933114952408,0.018057879386469723,3.3568150997161865,5.9237789247390535e-05,1.5243175421990958e-06,8506.541880846024
293,1758000,163807155.66210938,0.0,0.0,1.9249999999998906,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0003574029600713402,0.01886155204847455,3.3568150997161865,4.7992117795558895e-05,1.4014856549435141e-06,8534.95021557808
294,1764000,163807292.66210938,0.0,0.0,6.074999999999655,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0003420702996663749,0.02193264923989773,3.3568150997161865,5.482501034634324e-05,1.2950040999734014e-06,8562.855440855026
295,1770000,163828179.0546875,0.0,0.0,6.081249999999654,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00033477751608188553,0.021783304680138827,3.3568150997161865,0.00010614476635311121,1.2048845541912115e-06,8590.5346763134
296,1776000,163830106.625,0.0,0.0,1.9499999999998892,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0003227322333259508,0.01883858721703291,3.3568150997161865,6.449963047998608e-05,1.1311369002206714e-06,8618.464034318924
297,1782000,163858212.99023438,0.0,0.0,4.012499999999772,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0003199888305971399,0.020251816790550946,3.3568150997161865,8.32650017510872e-05,1.0737692253231256e-06,8647.063774585724
298,1788000,163629734.74609375,0.0,0.0,1.6020833333332427,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00027589050878304986,0.01952667231671512,3.3568150997161865,2.393679153840367e-05,1.0327878205105978e-06,8674.705586194992
299,1794000,166054734.86328125,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0002792065031826496,0.017104278225451706,3.3568150997161865,4.055480503595277e-05,1.0081971798559346e-06,8702.845589637756
300,1800000,163921944.0,0.0,0.0,4.129166666666433,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00022692732454743236,0.02038969174027443,3.3568150997161865,1.7308763138323968e-06,1e-06,8731.530740737915
