update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
249,1494000,167339641.45507812,0.0,0.0,0.13229166666665915,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002883808758633677,0.018554421467706562,3.3568150997161865,0.001492557009234652,2.1819066962910398e-05,7072.372344970703
250,1500000,167688534.41992188,0.0,0.0,0.13229166666665915,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003025259848800488,0.018010710971429943,3.3568150997161865,0.001757624823139281,2.1029202134226405e-05,7101.22774887085
251,1506000,167456392.8515625,0.0,0.0,0.11562499999999343,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002657695591915399,0.01859729140996933,3.3568150997161865,0.001908998831544295,2.0253535237531617e-05,7131.213108539581
252,1512000,167293058.06640625,0.0,0.0,0.14270833333332522,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0025440478362725115,0.018915812158957122,3.3568150997161865,0.0013596212483861336,1.9492151333442355e-05,7159.992281198502
253,1518000,168021419.03710938,0.0,0.0,0.07499999999999574,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0026048787985928357,0.018736976804211734,3.3568150997161865,0.001772653776639288,1.8745133916283635e-05,7189.196610212326
254,1524000,167258187.28320312,0.0,0.0,0.1552083333333245,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0024283358608954584,0.01864347131922841,3.3568150997161865,0.0017012453003644624,1.801256490493336e-05,7219.2495403289795
255,1530000,167642214.31640625,0.0,0.0,0.15833333333332433,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0024364367614907677,0.018361168820410965,3.3568150997161865,0.0015651005556151175,1.729452463383898e-05,7248.602389097214
256,1536000,168150718.54492188,0.0,0.0,0.12291666666665968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0022604932979447766,0.017395096458494665,3.3568150997161865,0.0011040945128485192,1.659109184420777e-05,7277.66485452652
257,1542000,167171901.359375,0.0,0.0,0.11666666666666003,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00233874412951991,0.019461248815059663,3.3568150997161865,0.002106423945022584,1.5902343675372037e-05,7306.903344631195
258,1548000,166749797.078125,0.0,0.0,0.17499999999999005,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0025677374738734215,0.01930545032955706,3.3568150997161865,0.0016139361942094864,1.5228355656330076e-05,7335.821212530136
259,1554000,166868137.1328125,0.0,0.0,0.1552083333333245,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0023624819157703316,0.020563435228541493,3.3568150997161865,0.002032589347658842,1.4569201697463226e-05,7364.575791358948
260,1560000,167490574.50195312,0.0,0.0,0.14583333333332504,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0022601669901632705,0.015455911122262477,3.3568150997161865,0.001379386875466082,1.392495408243116e-05,7394.124302625656
261,1566000,166719194.61328125,0.0,0.0,0.11458333333332682,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0021196448942646384,0.017112327646464108,3.3568150997161865,0.0021758398714837313,1.3295683460244827e-05,7424.222679138184
262,1572000,167488195.58984375,0.0,0.0,0.11041666666666039,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002170830685645342,0.01487055723555386,3.3568150997161865,0.0016236632220394398,1.2681458837519131e-05,7454.29599738121
263,1578000,167522990.49609375,0.0,0.0,0.15833333333332433,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0019175615278072655,0.017360636638477443,3.3568150997161865,0.0012006460710226375,1.2082347570905764e-05,7482.55668926239
264,1584000,167430059.28710938,0.0,0.0,0.2916666666666501,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0017989738029427827,0.01821209569461644,3.3568150997161865,0.0010036408196981484,1.1498415359706401e-05,7512.937679767609
265,1590000,167259709.91796875,0.0,0.0,0.13124999999999254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0020158392129815184,0.01987321409396827,3.3568150997161865,0.00109616921289728,1.0929726238668319e-05,7542.190383911133
266,1596000,168037627.38085938,0.0,0.0,0.13749999999999218,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0017919818288646638,0.016336759272962808,3.3568150997161865,0.0009758345927707524,1.0376342570962208e-05,7572.284377336502
267,1602000,167971915.99023438,0.0,0.0,0.0979166666666611,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014269736246205866,0.017423331411555408,3.3568150997161865,0.0006892270609846207,9.838325041343277e-06,7601.451580047607
268,1608000,168622751.83984375,0.0,0.0,0.13333333333332575,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0017851170909125359,0.01764011336490512,3.3568150997161865,0.0007580356537971511,9.315732649496574e-06,7630.413012266159
269,1614000,167938716.78710938,0.0,0.0,0.16041666666665755,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001486235490301624,0.01864615767262876,3.3568150997161865,0.0012258253665471841,8.808622703566943e-06,7660.1488037109375
270,1620000,167107903.90429688,0.0,0.0,0.0979166666666611,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0016356079024262727,0.01873870864510536,3.3568150997161865,0.0007035232562344618,8.317050813874532e-06,7690.696589231491
271,1626000,167382282.9296875,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0013373445282923058,0.016407476784661413,3.3568150997161865,0.000761098617042677,7.8410708868166e-06,7719.555802822113
272,1632000,167090871.83984375,0.0,0.0,0.08958333333332824,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001327468836097978,0.01698793126270175,3.3568150997161865,0.00047158722917117757,7.380735118955934e-06,7749.203129529953
273,1638000,167143781.01171875,0.0,0.0,0.09166666666666146,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0013614538860565518,0.016260647727176548,3.3568150997161865,0.0009149869568165769,6.936093991297e-06,7778.547016859055
274,1644000,166922382.34765625,0.0,0.0,0.10208333333332753,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012759608187479898,0.020926052145659922,3.3568150997161865,0.00047012151950411865,6.5071962637501026e-06,7807.902009963989
275,1650000,167720717.77148438,0.0,0.0,0.1124999999999936,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012762681697495281,0.016967539163306355,3.3568150997161865,0.0007287410467370137,6.094088969784277e-06,7837.499883651733
276,1656000,167287932.95117188,0.0,0.0,0.13437499999999236,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0010676278368919156,0.02011329848319292,3.3568150997161865,0.00047528187625260897,5.6968174112696444e-06,7868.059837579727
277,1662000,167645252.515625,0.0,0.0,0.20416666666665506,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0010235009685857221,0.01956249251961708,3.3568150997161865,0.00048245124002761487,5.315425153509414e-06,7898.063486337662
278,1668000,168042003.90429688,0.0,0.0,0.11874999999999325,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009908108884701505,0.017986627807840706,3.3568150997161865,0.00022072405444077957,4.949954020462528e-06,7927.095182180405
279,1674000,165849059.91796875,0.0,0.0,0.1395833333333254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0010956229001749308,0.021247996762394906,3.3568150997161865,0.0007081681286245534,4.6004440901572674e-06,7955.71759557724
280,1680000,167283702.31640625,0.0,0.0,0.13124999999999254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009621201315894723,0.019643091596662998,3.3568150997161865,0.0008542369758998802,4.266933690296059e-06,7985.4419412612915
281,1686000,166953932.05859375,0.0,0.0,0.1833333333333229,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007554982486453809,0.019901080057024956,3.3568150997161865,0.00026535309880131307,3.949459394052591e-06,8014.842082738876
282,1692000,168021737.43359375,0.0,0.0,0.1687499999999904,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007191919226897881,0.01747937952168286,3.3568150997161865,0.00020786486382036174,3.648056016061047e-06,8044.652320146561
283,1698000,168332477.92578125,0.0,0.0,0.2104166666666547,0.8000000000000002,1.1102230246251565e-16,0.0,-0.000780368916457519,0.01584260193631053,3.3568150997161865,0.000402554711277503,3.3627566085983334e-06,8074.023495197296
284,1704000,167177666.77734375,0.0,0.0,0.08749999999999503,0.8000000000000002,1.1102230246251565e-16,0.0,-0.000668860471341759,0.019298249017447235,3.3568150997161865,0.0002445672704276092,3.0935924579595007e-06,8103.618596076965
285,1710000,167709804.35546875,0.0,0.0,0.20416666666665506,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005666119745001197,0.01675341511145234,3.3568150997161865,0.0002499886943715168,2.8405930810269163e-06,8132.89505982399
286,1716000,167634905.67382812,0.0,0.0,0.10624999999999396,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005219780954575981,0.015477632964029908,3.3568150997161865,9.601142472632773e-05,2.603786222033241e-06,8160.68475151062
287,1722000,166960272.75,0.0,0.0,0.09583333333332789,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0004615698373527266,0.01773937502875924,3.3568150997161865,8.916883327003688e-05,2.383197849519179e-06,8189.152758598328
288,1728000,167621205.86914062,0.0,0.0,0.11458333333332682,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00043916451977565885,0.01503790682181716,3.3568150997161865,7.612611901848254e-05,2.1788521534855718e-06,8217.235223770142
289,1734000,167668147.99804688,0.0,0.0,0.09166666666666146,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00035495482734404504,0.015488856378942728,3.3568150997161865,4.590879031241002e-05,1.9907715427407294e-06,8245.832878828049
290,1740000,167516147.73828125,0.0,0.0,0.09583333333332789,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00042143766331719234,0.01686844639480114,3.3568150997161865,0.0001261200281788888,1.8189766424431416e-06,8274.51308631897
291,1746000,167567988.58398438,0.0,0.0,0.19791666666665542,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005087232682853937,0.016129740606993438,3.3568150997161865,0.00011724508714223702,1.6634862918395394e-06,8302.897228717804
292,1752000,167662365.8828125,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0003129980810626876,0.015376664884388446,3.3568150997161865,5.812212437774633e-05,1.5243175421990958e-06,8332.002667427063
293,1758000,167605817.43164062,0.0,0.0,0.0979166666666611,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00031576218898408113,0.015523962350562215,3.3568150997161865,2.7843404027372286e-05,1.4014856549435141e-06,8361.980045557022
294,1764000,167546174.33398438,0.0,0.0,0.07291666666666252,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00028735999221680687,0.014979260787367821,3.3568150997161865,5.313931025945351e-05,1.2950040999734014e-06,8389.506477355957
295,1770000,167682900.32226562,0.0,0.0,0.08958333333332824,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00020764977089129388,0.014656728971749544,3.3568150997161865,2.5370301501936864e-05,1.2048845541912115e-06,8416.857374429703
296,1776000,167803373.95117188,0.0,0.0,0.1520833333333247,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00023698760705883614,0.014722080482169986,3.3568150997161865,3.4068744744786274e-05,1.1311369002206714e-06,8445.215959310532
297,1782000,167705579.23046875,0.0,0.0,0.07916666666666217,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0002506374206859618,0.015517899347469211,3.3568150997161865,4.096316815704881e-05,1.0737692253231256e-06,8473.818969011307
298,1788000,168064083.54101562,0.0,0.0,0.09999999999999432,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00020721369073726237,0.01358301043510437,3.3568150997161865,6.204267012321907e-06,1.0327878205105978e-06,8501.651461362839
299,1794000,167432320.5078125,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00025172457681037485,0.016005110600963234,3.3568150997161865,3.071469675290928e-05,1.0081971798559346e-06,8530.584693670273
300,1800000,167516663.00585938,0.0,0.0,0.09374999999999467,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00019300102721899747,0.017915538465604185,3.3568150997161865,5.4074037535656316e-05,1e-06,8558.365844249725
