update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
458,468992,816285.3383843303,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5026520997570336,0.19995114683997878,0.5027725135116164,0.4972274864883835,1,-0.0033942093374207615,0.045383003260940316,1.193850302696228,0.02233622454680493,0.9736839205026626,14.308992075920106,0.17302106842398643,0.3692890883188545,3.4443096130741675e-05,11981.24432849884
459,470016,508162.4644765705,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5058366123130366,0.20111075163462208,0.5289544235924933,0.4710455764075067,2,-0.003381484776036814,0.03175379429012537,1.1937258422374726,0.012448414430656385,0.9724607348442078,17.713682758808137,0.21069481782615185,0.14307015917885482,3.3938684067548354e-05,12006.504205703735
460,471040,442586.4003622532,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5065743361974964,0.20187606100233335,0.5124324324324324,0.4875675675675676,1,-0.00687267659814097,0.02373487241566181,1.193364405632019,0.018140061621207116,0.9725892603397369,11.116154211759568,0.16237092558294536,0.10264502042662922,3.343763356856557e-05,12031.945125341415
461,472064,816227.7651410699,1.0,1.0,1.0,1.0,1.0,1.0,0.05000000000000071,0.5049868169962849,0.20175979828201743,0.5405098345522971,0.4594901654477029,1,-0.001046605547890067,0.05969186760485172,1.1932936906814575,0.027554652770498934,0.9858383238315582,31.64960460662842,0.24899153485894204,0.51140411531764,3.2939959083814e-05,12057.438337087631
462,473088,508265.4821097143,1.0,1.0,1.0,1.0,1.0,1.0,0.02187500000000009,0.5046647009275326,0.20330909311819562,0.5230609328309731,0.4769390671690269,2,-0.005519807303790003,0.025001088716089727,1.193199223279953,0.016018338686058085,0.9774389088153839,14.266139125823974,0.12382662743330002,0.27178111444852193,3.244567496595187e-05,12082.822615623474
463,474112,486777.5026404187,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5067327326859907,0.2037916382648061,0.5054888507718697,0.4945111492281304,1,-0.005655794916674495,0.02410802775993943,1.1931520581245423,0.02286462218837144,0.9593240529298782,15.262975084781647,0.11787093281745911,0.4457889729741882,3.195479546986121e-05,12109.398131132126
464,475136,837965.2766562551,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5064817433007018,0.20441015966713166,0.5415603494935437,0.45843965050645635,2,-0.0029268473997944968,0.042819003388285634,1.193140721321106,0.015829772570369015,0.9964059591293335,18.785478675365447,0.14673483446240426,0.47974383861241054,3.146733475223652e-05,12134.229745149612
465,476160,442515.6946348101,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.50692417357881,0.20540398873187196,0.5061875297477392,0.4938124702522608,1,8.911211043596267e-05,0.027428322890773415,1.1929714858531952,0.01754900826630177,0.9815899401903152,23.068686056137086,0.13572290260344744,0.7744274689581551,3.098330687117669e-05,12159.476367473602
466,477184,816651.4663984589,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5034378990504333,0.20271529085399628,0.5226434488179454,0.47735655118205456,1,-0.003984349430538714,0.04987195301800966,1.192745667695999,0.010971131651941413,0.9862388700246811,19.323836708068846,0.15667273849248886,0.4500436030782012,3.05027257857794e-05,12184.455547571182
467,478208,508101.2239976898,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.5054796227704499,0.203837902722774,0.5234173239338312,0.4765826760661688,2,-0.002483953582122922,0.02456352850422263,1.1925152480602264,0.014808426071442327,0.9724534720182418,11.253001099824905,0.14115186613053082,0.2905935212931311,3.0025605355738808e-05,12209.612330198288
468,479232,442531.96856857836,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5065750732892169,0.20459005966314026,0.5176320116937694,0.48236798830623057,1,0.0010263255331665277,0.027046542381867766,1.1926314413547516,0.012420292622718421,0.9720499962568283,8.596136260032655,0.1256928825750947,0.1876364735326947,2.9551959340945454e-05,12235.36837387085
469,480256,816356.9389661998,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5084141506544265,0.20541619949756568,0.5437822427368992,0.4562177572631007,1,0.00970161692239344,0.048645812552422285,1.1925144135951995,0.025597619973595442,0.9749320656061172,35.653973770141604,0.2066465999931097,0.9,2.908180140108986e-05,12260.773411989212
470,481280,508301.68187217414,1.0,1.0,1.0,1.0,1.0,1.0,0.028124999999999956,0.5077704434081556,0.20663248361801323,0.5116868309368467,0.48831316906315325,2,-0.001268521638121456,0.02551001210231334,1.1924572169780732,0.00832839884947183,1.0088143795728683,14.866776180267333,0.14907239526510238,0.28242953648100017,2.861514509526821e-05,12286.291859388351
471,482304,486663.5851171613,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.509533359716273,0.2072086334548137,0.5077585698271284,0.49224143017287153,1,-0.0033881616895087064,0.02763960212469101,1.1923785865306855,0.017785405793932795,0.9870749622583389,11.474763333797455,0.12093133758753538,0.25015772549499865,2.8152003881591613e-05,12311.61086010933
472,483328,838020.2645045668,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5084789631668802,0.206530358312666,0.5340654415060511,0.4659345584939489,2,-0.008008116621931549,0.04056562976911664,1.1924781799316406,0.01753146647063737,0.9885222464799881,17.273035967350005,0.15559565629810096,0.33236017948696905,2.7692391116797862e-05,12336.556132793427
473,484352,442583.17737755785,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5084663799725964,0.20718875072307874,0.5130592644647458,0.48694073553525413,1,-0.0034721149830147626,0.02773182247765362,1.1925969898700715,0.01788954749846141,0.9726085871458053,12.210051834583282,0.16024039061740042,0.3576753979471371,2.7236320055866116e-05,12362.449401378632
474,485376,816534.9876100793,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.506755835230105,0.20798997993126447,0.5244064577397911,0.47559354226020895,1,-0.004872165923006833,0.046564143151044846,1.1925673127174377,0.012976344592516398,0.966827729344368,23.089318466186523,0.16853510029613972,0.3464269439398737,2.678380385163484e-05,12387.694034337997
475,486400,508059.8158109896,1.0,1.0,1.0,1.0,1.0,1.0,0.021874999999999867,0.5086068897328353,0.2056840058917754,0.5355253752680486,0.4644746247319514,2,-0.004235651670023799,0.019266616040840744,1.192484325170517,0.01700906909738853,0.9982444137334824,8.551951551437378,0.15446273442357777,0.2485424000443731,2.6334855554422337e-05,12413.418863534927
476,487424,442619.1594647616,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5073645461518446,0.2049396636446652,0.514407179971658,0.485592820028342,1,0.0021682358346879482,0.020019952207803726,1.1928226351737976,0.020627356790482044,0.9846010684967041,22.724534237384795,0.12514388673007487,0.7312053629209124,2.5889488111650466e-05,12438.155059576035
477,488448,816296.6097895801,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5113222271761556,0.20705278605903563,0.5355878064023332,0.46441219359766683,1,-0.002600978291593492,0.05890018958598375,1.1928131818771361,0.010568952772860029,0.9710578829050064,23.644953298568726,0.24950438253581525,0.38243331800402725,2.544771436747118e-05,12462.867587566376
478,489472,508209.5850913264,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5124183237632775,0.20711469714055436,0.5115481061105979,0.48845189388940213,2,-0.005595261557027697,0.02548616761341691,1.1927738666534424,0.015039626390161232,0.9867923349142075,17.13504058122635,0.18430444374680519,0.3048611174300674,2.5009547062396198e-05,12488.700506687164
479,490496,442624.89023284614,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5124550820991169,0.20899985637575627,0.5061127596439169,0.4938872403560831,1,-0.004405685071833432,0.023925884580239653,1.1928547978401185,0.01732428105120789,0.9851980715990066,18.130781733989714,0.12621496338397264,0.3645353184933431,2.4574998832929434e-05,12513.788270950317
480,491520,816125.5494130552,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5109799237968561,0.2085475959639188,0.5405345376471459,0.45946546235285407,1,-0.0034290119539946316,0.05752390269190073,1.192766922712326,0.017464294555556138,0.9897804439067841,40.63524112701416,0.2584921933710575,0.39230125374572705,2.414408221120278e-05,12538.52744960785
481,492544,508487.6973038204,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5096818634436306,0.20789917498049157,0.5049132097675787,0.4950867902324213,2,-0.004847470484673977,0.0245354191865772,1.1928275406360627,0.014889180625758058,0.9854839026927948,8.15528347492218,0.1364533307030797,0.18763647353269466,2.371680962461439e-05,12563.871886730194
482,493568,816645.991645962,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5078229940711494,0.20548452174147663,0.5202830476422864,0.47971695235771367,1,0.002627143682911992,0.05110709667205811,1.193075531721115,0.01734626855187571,0.9914447486400604,23.709937286376952,0.2060034740716219,0.4543388395642008,2.32931933954706e-05,12590.333925247192
483,494592,507924.42727313656,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5094444094796481,0.20824798241784898,0.5221131156276166,0.47788688437238336,2,-0.0035096970153972507,0.029943844489753246,1.1931211531162262,0.01717181743273386,0.985234409570694,27.997536861896513,0.15005976483225822,0.39604539464022437,2.287324574063037e-05,12616.06698012352
484,495616,442638.6410572231,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5067635254273466,0.2081074414150244,0.499367816091954,0.500632183908046,1,-0.0048021326772868635,0.026347048673778774,1.1929635643959045,0.015826572163686593,0.9629530876874923,10.912347459793091,0.12758622067049147,0.3507912676216592,2.2456978771152926e-05,12641.564306974411
485,496640,816414.3752846196,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.506338515957646,0.2088421794835048,0.5383208101927475,0.46167918980725253,1,-0.006017058767611161,0.056191160902380945,1.192764902114868,0.011362833858026316,0.9745958179235459,27.166131210327148,0.20281816273927689,0.3057833799875545,2.2044404491948648e-05,12667.156605243683
486,497664,507847.1803138554,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5048276183108368,0.21006588406571017,0.5240547063555913,0.4759452936444087,2,-0.0016555710346437991,0.031237477064132692,1.1926203846931458,0.019138642126184234,0.9816047817468643,20.398019587993623,0.17956665046513082,0.2665501798564152,2.1635534801432694e-05,12691.406604766846
487,498688,442666.79892775416,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5086327650742855,0.21249671936234402,0.4994901427600272,0.5005098572399728,1,-0.0035137424012646077,0.027981688175350426,1.1926655769348145,0.01796969431207742,0.9749936193227768,15.9921790599823,0.1222886722534895,0.3872512538362887,2.123038149118197e-05,12714.455332756042
488,499712,816471.9236035608,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.50645036629134,0.21044496469928356,0.5195327709279689,0.48046722907203115,1,0.0003228044603019953,0.046478444896638396,1.1927325189113618,0.015301056892122489,0.9936622679233551,30.600003170967103,0.1448498424142599,0.6152129556900137,2.082895624559496e-05,12736.742775440216
489,500736,508050.47564309835,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000044,0.5063882720120583,0.2096004454857552,0.505586592178771,0.49441340782122906,2,-0.003760534431785345,0.02946846545673907,1.1926581978797912,0.012446947826339283,0.9898225605487824,14.65776377916336,0.10911792796105146,0.2383461041325605,2.04312706415549e-05,12759.312627315521
490,501760,442600.85464819707,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5086484720725186,0.20921861794924773,0.5208308814875838,0.47916911851241617,1,-0.006983208889141679,0.021574562462046743,1.1927140414714814,0.018266974540745197,0.9747582197189331,11.350923633575439,0.10399149674922228,0.23456831838205947,2.0037336148095746e-05,12782.673401594162
491,502784,816334.632532239,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5084069369721906,0.21006338405693087,0.5279677242888403,0.47203227571115974,1,-0.0013956949580460787,0.053245610930025576,1.1928347647190094,0.021691739212334936,0.9602788001298904,27.01317024230957,0.14082430619746447,0.8519678682326737,1.9647164126071478e-05,12805.221540212631
492,503808,507980.6996962428,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.5063201266501065,0.207668022158921,0.5213719153936546,0.4786280846063455,2,-0.007446496142074465,0.029318374954164027,1.192885273694992,-0.026556119014760383,4.743515592813492,12.388352984189988,0.15132676661014557,0.10357940323838745,1.9260765827828594e-05,12827.712596416473
493,504832,442532.7010947764,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000266,0.5067155721328007,0.20929733452806953,0.5188907725841608,0.48110922741583917,1,-0.0034029045840725304,0.026753039145842195,1.1930610120296479,0.02424283513750023,0.9784046202898026,16.53050352334976,0.14996228870004416,0.37620734112135246,1.8878152396881316e-05,12851.044060707092
494,505856,816465.6151529625,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.506198511650756,0.2081417639898351,0.5128787387270486,0.4871212612729514,1,0.009699221653863787,0.05532644912600517,1.1931521773338318,0.009387970475938801,0.9976712137460708,36.013183212280275,0.20246565118432044,0.5811307335000002,1.84993348675905e-05,12874.338419914246
495,506880,508133.29458656907,1.0,1.0,1.0,1.0,1.0,1.0,0.028124999999999956,0.5070059593111275,0.20786887955241745,0.512539184952978,0.48746081504702193,2,-0.004931679181754589,0.031000254955142737,1.193088948726654,0.010823108044775154,0.9957311898469925,21.01159954071045,0.17240324430167675,0.24619272554590296,1.8124324164845186e-05,12897.624323606491
496,507904,442743.2573053539,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000062,0.5087623207868598,0.20818974483123143,0.5098755565703847,0.49012444342961525,1,0.006728971353732049,0.023894591676071286,1.1930601179599762,0.006087057870157153,1.0280450850725174,33.846997797489166,0.15365816336125135,0.28971707233718097,1.7753131103747725e-05,12922.284581661224
497,508928,882108.1521393433,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000133,0.5085813517449005,0.20739881685177156,0.5286515657175318,0.4713484342824682,2,0.007041742093861103,0.0486879444681108,1.1930249273777007,0.01637691701830164,0.9854497760534286,28.96879470348358,0.1869200050830841,0.5682267947973777,1.7385766389301712e-05,12945.65684890747
498,509952,442694.4567450434,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5069531217853895,0.205827697153842,0.5054092325120363,0.49459076748796377,1,-0.0013730487669818103,0.02111281268298626,1.1929462432861329,0.006068756598540404,0.9839241057634354,16.162066066265105,0.08066481379792094,0.21665344086545543,1.7022240616103384e-05,12969.643415689468
499,510976,816439.1518608183,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000266,0.506747023447369,0.20505449367713582,0.5207577057619959,0.4792422942380041,1,0.006184974079951644,0.05514677176252007,1.1928115367889405,0.011381706324425523,1.0170313835144043,35.55131359100342,0.20629869420081376,0.3441899862036244,1.666256426803597e-05,12992.203830242157
500,512000,508183.7717003152,1.0,1.0,1.0,1.0,1.0,1.0,0.021874999999999867,0.5084928670675642,0.20589250210265336,0.5208137505035585,0.4791862494964415,2,-0.003735206089913845,0.02515366128645837,1.1926909685134888,0.016147114697676556,0.9885311007499695,17.775298535823822,0.1914153814315796,0.20001937914586718,1.630674771796748e-05,13013.020300865173
501,513024,486792.03703068197,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5089193043398681,0.20411885846248887,0.49701619778346123,0.5029838022165388,1,-0.00763293425552547,0.023736556014046072,1.1926221787929534,0.019679449226573453,0.9758500635623932,11.324240708351136,0.085530028026551,0.2952736079796078,1.5954801227451343e-05,13034.172456741333
502,514048,838088.6445939168,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.5064562521064995,0.20255860115180135,0.5229162225538265,0.47708377744617353,2,-0.0012994145276024938,0.057178760319948195,1.192533951997757,0.010212752283408122,0.9876334697008133,35.30338078737259,0.24801766872406006,0.1876364735326946,1.5606734946430712e-05,13054.955886363983
503,515072,442536.8618250266,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5086855253023154,0.2024242046507183,0.511968880909635,0.48803111909036506,1,-0.008020837616641074,0.02965395445935428,1.1924598574638368,0.01275339730635352,0.973281767964363,13.669200599193573,0.1473936816677451,0.08974594361761991,1.5262558912945657e-05,13075.938448190689
504,516096,816492.5108313374,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5098692380296109,0.20454679165562362,0.5295517396617145,0.4704482603382854,1,0.007070495560765266,0.041315275244414806,1.192420732975006,0.014010476341360345,0.9874972492456436,28.15495773553848,0.18017393071204424,0.3960453946402243,1.4922283052843502e-05,13096.781185388565
505,517120,508049.2417748384,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.5111287984876434,0.20336134695224453,0.5204248948456548,0.4795751051543452,2,0.0004956272197887302,0.022590634878724813,1.1923493206501008,0.013075877675606052,0.9906094998121262,17.803763937950134,0.16066339276731015,0.41945593962627503,1.4585917179492863e-05,13117.596625089645
506,518144,442712.52541041374,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5091105084227547,0.20316740671385436,0.48936048507035806,0.5106395149296419,1,-0.00975637735100463,0.024473926378414036,1.1922735393047332,0.013669150619089354,0.9831905722618103,13.10434353351593,0.11542958002537489,0.16250582524396598,1.4253470993500407e-05,13138.764827251434
507,519168,816203.553969875,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5090058585547425,0.20215788923358033,0.5236447520184544,0.47635524798154555,1,-0.003179897274821997,0.05283937444910407,1.1922282993793487,0.024135472882778685,0.9742284476757049,34.46345596313476,0.2052555862814188,0.6558133987642276,1.3924954082431223e-05,13159.41861796379
508,520192,508123.2056482136,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5108601863516113,0.2040336938025073,0.5263339545799682,0.47366604542003177,2,-0.0018181785941123962,0.031932756584137675,1.1921510577201844,0.004179898894859946,1.01753271818161,20.927458107471466,0.16788017936050892,0.2025392446716095,1.3600375920532208e-05,13180.358686447144
509,521216,442736.752165854,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5126112437910395,0.20412881774493521,0.5167124542124543,0.4832875457875458,1,-0.007511219102889299,0.023247887659817935,1.1921255350112916,0.018559388288951338,0.9510289460420609,9.7600929915905,0.11798261804506183,0.1993289976435645,1.3279745868458995e-05,13201.399074792862
510,522240,882139.9185087755,1.0,1.0,1.0,1.0,1.0,1.0,0.04687500000000022,0.5115879315753695,0.20317890798093932,0.5466524973432518,0.4533475026567481,2,0.0030332056572660803,0.048492198903113605,1.1920368194580078,0.013535347325118607,1.0007570266723633,44.037065076828,0.16785841323435308,0.43046721000000016,1.2963073173005811e-05,13221.866364717484
511,523264,442572.24668094516,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.510431889584166,0.20578114091668084,0.503511774774243,0.496488225225757,1,-0.009204269479960203,0.027787225693464278,1.1919555962085724,0.01210871216949414,0.9871681362390519,11.819853150844574,0.18578177262097598,0.16677181699666577,1.2650366966838978e-05,13242.84923863411
512,524288,816537.8372112275,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5112971933752435,0.20445443869853364,0.5222130680017745,0.4777869319982255,1,0.002877682913094759,0.041132090426981446,1.1919212818145752,0.011675006590251402,0.9925427079200745,32.12612056732178,0.1403740257024765,0.38742048900000015,1.2341636268233358e-05,13263.430522441864
513,525312,508060.05611638725,1.0,1.0,1.0,1.0,1.0,1.0,0.03437499999999982,0.5128466264590748,0.2051073056831901,0.5195141234816358,0.4804858765183641,2,-0.005468133557587862,0.024154534004628657,1.191859209537506,0.014114760193894682,0.9847118407487869,17.808589577674866,0.16369580887258053,0.22514195294549885,1.2036889980812433e-05,13283.303741455078
514,526336,442752.8073010564,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5148347056307934,0.2066441452195375,0.5124083474337281,0.48759165256627185,1,-0.00571771694230847,0.026416342705488205,1.1917424261569978,0.015302004620956922,0.9620888233184814,16.49173048734665,0.12739019095897675,0.14537434250760028,1.1736136893291464e-05,13303.895743846893
515,527360,816187.9428656936,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.511480458740665,0.2054906433169141,0.5291043692843663,0.4708956307156336,1,0.013323909090831875,0.04658046243712306,1.1917043149471283,0.01125035521726545,0.9979478746652604,47.90631101131439,0.21582321040332317,0.38742048900000015,1.143938567922395e-05,13324.121215105057
516,528384,508456.70077112317,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5091452461467255,0.20513748177698424,0.5154572271386431,0.48454277286135694,2,-0.0107806540094316,0.023338313307613136,1.1916710674762725,0.018080830614986533,0.9792917609214783,17.500782108306886,0.13512050583958626,0.2058911320946491,1.1146644896751658e-05,13344.448324918747
517,529408,706644.465944875,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5084764289213235,0.20309752776317905,0.5144945188794153,0.48550548112058467,1,-0.006536231888458133,0.034264170285314324,1.1916748762130738,0.021022595975824742,0.9763661116361618,20.360800743103027,0.15303388964384795,0.24619272554590302,1.0857922988357604e-05,13365.115527153015
518,530432,617851.7693251544,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5065534449815808,0.20264231325391358,0.5313523444364566,0.46864765556354343,2,-0.012302541118697264,0.03296700967475772,1.1915918707847595,0.0038716839976387974,1.021367120742798,20.39262150526047,0.15174794904887676,0.084481498293522,1.0573228280622822e-05,13385.150918722153
519,531456,442608.35830652714,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5061935872760979,0.20356051164702657,0.5193236714975845,0.4806763285024155,1,-0.010498226853087544,0.02510379278101027,1.1915668606758119,0.02405905458847073,0.9613225162029266,10.33793933391571,0.12482434306293726,0.13857077757594946,1.0292568983985948e-05,13406.122146844864
520,532480,816552.4745309502,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.504583366517531,0.2061182027381965,0.5212967644084934,0.47870323559150657,1,-0.009452923340722919,0.0527847034856677,1.191796863079071,0.024162158179652237,0.9726742684841156,26.190673446655275,0.15727697126567364,0.2761582222715256,1.0015953192506733e-05,13426.66979765892
521,533504,508206.98987199366,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.5053038878705983,0.2057403505520177,0.5202426480284847,0.47975735197151526,2,-0.0055040453094989065,0.02156618805602193,1.1918302774429321,0.017261943984848926,0.9800177693367005,26.036575984954833,0.15881051812320948,0.24072604540606157,9.743388883632312e-06,13447.193505525589
522,534528,442705.97676339746,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5057527547994318,0.20663921107275843,0.5077119332019019,0.4922880667980981,1,-0.009936766666942275,0.028847184823825957,1.191788649559021,0.014323893622955098,0.9955351561307907,14.920201134681701,0.16669211257249117,0.10362466914028068,9.47488391796744e-06,13468.035953044891
523,535552,882071.7244754881,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.5059703590623746,0.20754528798629684,0.5508337022281246,0.44916629777187544,2,-0.002523390622809529,0.044894685968756676,1.1918310165405273,0.02098469946225521,0.9876499086618423,34.60255870819092,0.167257965169847,0.30486111743006733,9.210446039047521e-06,13488.525144815445
524,536576,442587.0581665635,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000062,0.5043709028017304,0.20666885810712893,0.5043747083527765,0.4956252916472235,1,-0.008856474002823234,0.025016523199155927,1.1918189644813537,0.016344654348490906,0.9813602477312088,27.182791233062744,0.12087025353685021,0.1968490719864052,8.950082873115475e-06,13508.82013630867
525,537600,816556.9086863995,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5024345715883654,0.2054310040268249,0.5228840125391849,0.47711598746081507,1,-0.006440043990733102,0.05095872962847352,1.1918401896953583,0.018139665332079558,0.9647847056388855,25.828390407562257,0.20517821349203585,0.31776401553403866,8.693801928901776e-06,13529.395962953568
526,538624,508020.37009393424,1.0,1.0,1.0,1.0,1.0,1.0,0.040625000000000355,0.5024471892369419,0.20483369416167552,0.5368191721132898,0.4631808278867102,2,-0.0029735932126641273,0.02183285290375352,1.191846001148224,0.0118256412666625,0.9911016374826431,36.210934329032895,0.15081891492009164,0.276993653140802,8.441610597407774e-06,13549.754880189896
527,539648,442604.2903537601,1.0,1.0,1.0,1.0,1.0,1.0,0.056250000000000355,0.5005985870870768,0.20325230759238225,0.5182661811347351,0.4817338188652649,1,-0.011456950928550213,0.02146842344664037,1.1917767226696014,0.015150638848508891,0.9962500125169754,19.495057249069212,0.09739039111882448,0.17885502758284322,8.193516151692738e-06,13570.486459493637
528,540672,816400.134365961,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.49941024708399084,0.2034423454906168,0.5178975382568197,0.48210246174318033,1,-0.01138190901838243,0.058249867614358665,1.1917777955532074,0.02441504948176032,0.9700506746768951,32.75298140048981,0.220658852532506,0.3564408551762017,7.949525746663938e-06,13591.00999212265
529,541696,508083.040781755,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.4995441032392061,0.2048013135597847,0.5266096543925366,0.4733903456074634,2,-0.012743349897209554,0.024905994674190877,1.1917637944221497,0.0147515060822478,0.9849846690893174,22.269720554351807,0.10867207143455744,0.21047476057299536,7.709646418870417e-06,13611.535150527954
530,542720,442692.1523054838,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5001477508217878,0.20061128508125173,0.5128897054601825,0.4871102945398174,1,-0.005022752983495593,0.030067295429762452,1.191743928194046,0.010548200611126468,0.9573884844779968,6.855769109725952,0.1698220806196332,0.073388011197013,7.473885086299966e-06,13632.180857419968
531,543744,816238.3566904217,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4993180570796329,0.1994562664573865,0.5426066049077152,0.4573933950922848,1,-0.008017143211327493,0.05325310006737709,1.1917988061904907,0.02368208100087941,0.9862009972333908,27.19064486026764,0.19984844587743283,0.2961668665071277,7.2422485481796695e-06,13652.85000705719
532,544768,508285.44034418464,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.49886928437609546,0.20053325041572934,0.5161310930811985,0.4838689069188015,2,-0.010493903153110296,0.025477363169193266,1.1918209731578826,0.014242137612967554,0.9795627951622009,13.752653670310973,0.13530319705605506,0.15739521570341447,7.014743484779869e-06,13674.143166780472
533,545792,442648.8156581968,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.500798879761806,0.20276998358010154,0.5330991784736279,0.4669008215263722,1,-0.008183591742999851,0.03187103541567922,1.191843444108963,0.020390790804100157,0.9631469339132309,17.513060009479524,0.15941647216677665,0.20911567707159576,6.791376457221377e-06,13694.886501550674
534,546816,882040.3296358138,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5010698489398079,0.20219728338045984,0.5417907196282042,0.4582092803717958,2,-0.011983675824012607,0.04425216075032949,1.1918820202350617,0.021196447563210086,0.9710712194442749,29.195137476921083,0.21072765588760375,0.30870179038501644,6.572153907286312e-06,13715.473567008972
535,547840,442576.2759784907,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.50112905671607,0.2033421727416721,0.5070149691810978,0.49298503081890227,1,-0.009745153016410768,0.02785879699513316,1.1918875694274902,0.014401591557238191,0.9821718156337738,15.091006731987,0.14334933990612625,0.16405678818400354,6.357082157232452e-06,13736.248802185059
536,548864,816507.8951854706,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5030464554620906,0.20245247660007293,0.524025849382558,0.4759741506174419,1,-0.0035008883802220224,0.045100619364529845,1.19189395904541,0.018912100908372052,0.9756843000650406,37.134429240226744,0.17032017949968575,0.5362787342982606,6.1461674096106925e-06,13756.770440340042
