condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_full_case1,case1,full,179,100179,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08923611111111249,0.031037253443540275,1.706827479498382,27.087500000000247,0.8587500954277407,2.9933350127074303,441666.70963452366,29.55,0.0,0.0,0.0,0.0,1.0,12.70026252143375,0.014156867764194784,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,180,100180,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444551,0.0335704790931457,1.3478106854584189,26.112500000000235,0.8999395193620934,2.980244002186909,441648.7508453835,29.85,0.0,0.0,0.0,0.0,1.0,12.413645460178204,0.025978855511894605,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,181,100181,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05590277777777852,0.03030522866948573,1.3966488632531409,27.00000000000025,0.9283871183334288,2.955308430553473,441652.54861811484,28.8,0.0,0.0,0.0,0.0,1.0,10.692628271915208,0.01725029504546087,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,182,100182,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111187,0.030980175670652362,1.4848669604012743,27.04375000000025,0.9537374789338033,2.80405632874092,441651.100618065,28.3,0.0,0.0,0.0,0.0,1.0,11.682884300498632,0.014349731237175398,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,183,100183,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666755,0.032735064133411984,1.004447746847852,27.15000000000025,0.6505426876845916,2.433158153851634,441665.0717382226,29.0,0.0,0.0,0.0,0.0,1.0,12.725557648505514,0.01426012134675635,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,184,100184,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333433,0.03481116855244904,1.4337856687146564,26.96875000000025,0.7181395827468985,2.5094377057603108,441647.5989334386,29.25,0.0,0.0,0.0,0.0,1.0,13.240400110497292,0.014082676723859062,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,185,100185,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08715277777777868,0.03570458981744861,1.1118936821537704,26.293750000000237,0.6773476693323414,2.693301301440737,441620.92394361756,27.950000000000003,0.0,0.0,0.0,0.0,1.0,10.731399276513546,0.02061252249243611,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,186,100186,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555668,0.027931884362728608,1.2014189517286828,26.643750000000242,0.7757655616145323,2.7111164779968164,441657.9176213518,28.150000000000002,0.0,0.0,0.0,0.0,1.0,10.786995129414022,0.008368647160216411,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,187,100187,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.04083963006262224,1.2531483721013486,27.381250000000254,0.8252235949887112,2.9793769403420822,441684.82676023524,28.3,0.0,0.0,0.0,0.0,1.0,11.427697395934262,0.016413765029221216,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,188,100188,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.030627287484144776,1.4973390059641993,27.225000000000254,0.9235943983031867,2.77750228069293,441687.7833122842,28.35,0.0,0.0,0.0,0.0,1.0,10.01060450117832,0.010877930496857592,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,189,100189,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444542,0.021850636701727467,1.465323011374941,26.487500000000242,0.9297237690768302,2.952980161028944,441638.7810048243,28.5,0.0,0.0,0.0,0.0,1.0,9.606739000689936,0.021988195666475134,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,190,100190,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09131944444444584,0.03005521497978241,1.3555555750706167,26.756250000000247,0.6877995035000386,2.6330031506151546,441667.59511719475,29.1,0.0,0.0,0.0,0.0,1.0,12.390346982237062,0.018413281150490766,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,191,100191,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444573,0.04668219611923605,1.2533164822580316,26.887500000000244,0.7654164354490078,2.8027494327996245,441651.30981530296,28.450000000000003,0.0,0.0,0.0,0.0,1.0,12.743764316209681,0.016538373530561375,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,192,100192,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08750000000000109,0.030708538543051833,1.5464521670508677,26.33125000000024,0.8856883424895596,2.4109463264545528,441621.44203192444,27.700000000000003,0.0,0.0,0.0,0.0,1.0,10.27608163220904,0.01553316144817084,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,193,100193,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444522,0.03441500047406381,1.4421700709830465,26.51250000000024,0.8111106416674885,2.6737219423772594,441671.1519447422,29.650000000000002,0.0,0.0,0.0,0.0,1.0,13.18975069332645,0.020591922615078945,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,194,100194,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888889006,0.028144798312947243,2.0204256116376618,27.07500000000025,1.198287579629401,2.5551366929158457,441669.1891888132,29.1,0.0,0.0,0.0,0.0,1.0,11.882101415190565,0.02050388078291057,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,195,100195,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08506944444444575,0.03110587199078575,1.5039663896431648,27.05000000000025,0.8544153860655423,2.4820575758096313,441681.3484847631,28.35,0.0,0.0,0.0,0.0,1.0,12.27999934107586,0.017740466328164284,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,196,100196,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08125000000000115,0.03488053615257404,1.1400213183760737,27.518750000000257,0.9095953312481383,2.9966675524277755,441696.17848667724,29.6,0.0,0.0,0.0,0.0,1.0,11.52514790219065,0.01938336324847005,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,197,100197,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888889011,0.038441583716730135,1.2159210483776355,27.187500000000252,0.7456751141889767,2.3577860706944946,441680.13120196277,28.55,0.0,0.0,0.0,0.0,1.0,10.155915246837628,0.012995868009163067,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,198,100198,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08715277777777912,0.029199056174747755,1.3683157054585549,26.900000000000247,0.7314391897764495,2.3953504508454206,441654.344964496,29.3,0.0,0.0,0.0,0.0,1.0,10.51664245310239,0.013515353325241848,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,199,100199,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111238,0.027630621809618932,1.5795802474033644,26.600000000000243,0.7761567175645998,2.785487146419637,441628.95317952114,28.05,0.0,0.0,0.0,0.0,1.0,14.155852525692714,0.010808233117567283,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,200,100200,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777888,0.034769465242277586,1.4446231315599267,27.00000000000025,0.8498300596326114,2.9837851868979297,441670.36135144375,29.450000000000003,0.0,0.0,0.0,0.0,1.0,13.750867517987036,0.015181984580855363,0.0,nan,nan,nan,0
