update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
250,1500000,161522743.84765625,0.0,0.0,0.04124999999999766,0.5100632484370753,0.20255266124500548,0.48741666666666666,-0.02185688919853419,0.08581787757575512,1.9725346386432647,0.02486827178513007,2.1029202134226405e-05,6836.860053539276
251,1506000,160162232.96484375,0.0,0.0,0.029791666666664975,0.5100962688660712,0.2025383867958056,0.49095,-0.018217693839687854,0.08622732385993004,1.97242351770401,0.02441038187784219,2.0253535237531617e-05,6865.938017368317
252,1512000,161368662.93359375,0.0,0.0,0.026249999999998507,0.5099839575038432,0.20260498846995928,0.4892,-0.020445824484340847,0.08495516665279865,1.972326010465622,0.02205718697618071,1.9492151333442355e-05,6895.887247085571
253,1518000,161346974.421875,0.0,0.0,1.5191666666665806,0.5102010502790595,0.2026435666894881,0.48789166666666667,-0.01932133159134537,0.08214622959494591,1.9721377670764924,0.022593267356678836,1.8745133916283635e-05,6925.060767412186
254,1524000,161317190.9140625,0.0,0.0,0.04062499999999769,0.510216480186164,0.20261364987831154,0.48925833333333335,-0.01950865170219913,0.08661662004888057,1.9720414221286773,0.022227371254023076,1.801256490493336e-05,6954.613335132599
255,1530000,161813654.3359375,0.0,0.0,0.023333333333332006,0.5101245204627625,0.20259341856196342,0.4896333333333333,-0.01455724760016892,0.08622769601643085,1.9718723058700562,0.02291672845124575,1.729452463383898e-05,6985.057044744492
256,1536000,161335756.36523438,0.0,0.0,0.027291666666665115,0.5100450866089312,0.20257726433731635,0.4883416666666667,-0.016778486454859375,0.08526484556496143,1.9718077421188354,0.01664584399608273,1.659109184420777e-05,7014.741271495819
257,1542000,160167162.33203125,0.0,0.0,0.01812499999999897,0.5099395646243686,0.20263634620912177,0.4908416666666667,-0.015498541033593938,0.08234261460602284,1.9717361211776734,0.021884870986044403,1.5902343675372037e-05,7044.542602300644
258,1548000,161309314.41992188,0.0,0.0,0.029999999999998295,0.5100591833694983,0.20267443885357975,0.4900833333333333,-0.01873968093423173,0.08457134328782559,1.9716721177101135,0.019426026564466348,1.5228355656330076e-05,7075.289856433868
259,1554000,161181188.43554688,0.0,0.0,0.024791666666665258,0.5100950840934249,0.20263862063901011,0.48914166666666664,-0.020275789248989894,0.08583562634885311,1.971573281288147,0.02209259573413682,1.4569201697463226e-05,7108.203500032425
260,1560000,158868107.34179688,0.0,0.0,0.04999999999999716,0.5102295200153277,0.20260205722817407,0.487725,-0.01833639049436897,0.08543700017035008,1.971516764163971,0.02441974867394823,1.392495408243116e-05,7140.057062864304
261,1566000,161277477.57421875,0.0,0.0,0.02937499999999833,0.5103089005420847,0.20264283601398467,0.4894833333333333,-0.020007379091111943,0.08473519757390022,1.9714614808559419,0.021524350363174453,1.3295683460244827e-05,7170.30712556839
262,1572000,161887576.32421875,0.0,0.0,0.02937499999999833,0.5104142430742993,0.20260382089185194,0.49135,-0.021053569791911288,0.08528743050992489,1.9714176952838898,0.022651096398942184,1.2681458837519131e-05,7200.945496797562
263,1578000,160107381.5625,0.0,0.0,0.057499999999996734,0.5102579878660503,0.2026515350162785,0.48690833333333333,-0.018748965219128878,0.08555907942354679,1.9714143037796021,0.023544714801798892,1.2082347570905764e-05,7230.123406410217
264,1584000,159235091.8515625,0.0,0.0,0.03499999999999801,0.510227608914138,0.20268670251874324,0.49004166666666665,-0.018049749627243726,0.08656299524009228,1.9713344335556031,0.02320901448875201,1.1498415359706401e-05,7259.999606370926
265,1590000,159784657.42578125,0.0,0.0,0.07708333333332895,0.5103061776046427,0.2027104200873203,0.490075,-0.013943519408348948,0.08253782391548156,1.971183717250824,0.026493562090594037,1.0929726238668319e-05,7290.034782886505
266,1596000,161861762.64648438,0.0,0.0,0.04187499999999762,0.5101658876181598,0.20273873023602934,0.4892666666666667,-0.015309357439400628,0.08437005504965782,1.9710615634918214,0.019824256936827035,1.0376342570962208e-05,7319.466748714447
267,1602000,161406745.84765625,0.0,0.0,0.03145833333333155,0.5102231361139914,0.2026106110424464,0.48886666666666667,-0.019429453334305437,0.0854029968380928,1.970989739894867,0.017198527122174134,9.838325041343277e-06,7349.200639009476
268,1608000,161590250.31054688,0.0,0.0,0.026249999999998507,0.5099882844714075,0.20265894968202325,0.491375,-0.020881831436417995,0.0848362136632204,1.9708926677703857,0.021151206270338375,9.315732649496574e-06,7379.721354484558
269,1614000,161884870.6328125,0.0,0.0,0.029374999999998333,0.5097869295680452,0.20270148318444198,0.49244166666666667,-0.02065741420374252,0.08675411194562913,1.9708277881145477,0.022048261608403764,8.808622703566943e-06,7409.498154878616
270,1620000,161424445.2421875,0.0,0.0,0.06749999999999616,0.5099282590370848,0.20271926123838394,0.48888333333333334,-0.019145114906132223,0.08637633286416531,1.9707485616207123,0.026557727122185782,8.317050813874532e-06,7440.431143045425
271,1626000,160862383.26757812,0.0,0.0,0.04999999999999716,0.5101553932153219,0.20272691081186603,0.49230833333333335,-0.013360690016997977,0.08361019305884838,1.9707195281982421,0.020750954974209136,7.8410708868166e-06,7468.073204755783
272,1632000,161941925.09765625,0.0,0.0,0.034374999999998046,0.5101809141802136,0.202669229425061,0.489525,-0.012822373415110633,0.08618701882660389,1.97062047123909,0.017362768507459502,7.380735118955934e-06,7494.010408639908
273,1638000,162396584.94726562,0.0,0.0,0.04062499999999769,0.5100612861690629,0.20269755771073747,0.48973333333333335,-0.014719675009837374,0.0865994457155466,1.970533686876297,0.01602800719209636,6.936093991297e-06,7524.662331581116
274,1644000,161913467.87695312,0.0,0.0,0.03562499999999797,0.5101003197141739,0.20264341886223147,0.49305,-0.012996505916817114,0.08661388494074344,1.9704345703125,0.016353139023087417,6.5071962637501026e-06,7554.79962515831
275,1650000,161642110.5078125,0.0,0.0,0.02104166666666547,0.5099248975893057,0.20260810976327867,0.4896,-0.016363044413446916,0.08251808620989323,1.9703020095825194,0.0145740270103766,6.094088969784277e-06,7584.748207569122
276,1656000,161446722.3984375,0.0,0.0,0.029999999999998295,0.5099452495108827,0.20263991436864837,0.4887916666666667,-0.018178240617271513,0.08611134774982929,1.9702001214027405,0.02079085207537652,5.6968174112696444e-06,7614.693926811218
277,1662000,161825433.6328125,0.0,0.0,0.04583333333333073,0.5099647821794404,0.20266595581495084,0.490825,-0.016386926817358472,0.08219486810266971,1.97013099193573,0.019845864129656297,5.315425153509414e-06,7644.401182174683
278,1668000,161408277.30078125,0.0,0.0,0.03145833333333155,0.5100196013061958,0.20261407667560413,0.49011666666666664,-0.015492465015267954,0.08218425475060939,1.9700348496437072,0.019368787638369644,4.949954020462528e-06,7674.737699985504
279,1674000,160369073.15234375,0.0,0.0,0.030208333333331616,0.5100662584484119,0.20256982201747756,0.48965,-0.015655497775878758,0.08666346520185471,1.9699360489845277,0.015596567761040436,4.6004440901572674e-06,7703.806909322739
280,1680000,161796981.3359375,0.0,0.0,0.026249999999998507,0.5101058255043852,0.20253199151978463,0.49083333333333334,-0.015588369155011605,0.08584357798099518,1.9698379278182983,0.0147851047641411,4.266933690296059e-06,7734.2420110702515
281,1686000,162355663.75195312,0.0,0.0,0.023333333333332006,0.5101033842703584,0.20257263853578578,0.49125,-0.018093544972361996,0.08194548077881336,1.9697190999984742,0.01785205527861349,3.949459394052591e-06,7765.118285894394
282,1692000,161882218.89648438,0.0,0.0,0.0281249999999984,0.5099980643178861,0.20261222328398026,0.4905833333333333,-0.015488379070302472,0.08272310011088849,1.9696635961532594,0.01493361294556248,3.648056016061047e-06,7793.468749284744
283,1698000,161841445.18945312,0.0,0.0,0.028749999999998367,0.5100125565975028,0.20264005166271482,0.4900583333333333,-0.01872379860142246,0.08626013807952404,1.9695405542850495,0.017621960003275917,3.3627566085983334e-06,7823.479994535446
284,1704000,162371096.20507812,0.0,0.0,0.0281249999999984,0.5099219525098857,0.20266828995512448,0.48946666666666666,-0.017334529112122254,0.08706444017589092,1.969436651468277,0.01620057127891147,3.0935924579595007e-06,7853.762146234512
285,1710000,161397789.90429688,0.0,0.0,0.02499999999999858,0.5098455647129133,0.20269209129916613,0.488825,-0.019662133231759072,0.08590303882956504,1.9692937076091765,0.018881799430018286,2.8405930810269163e-06,7884.086618900299
286,1716000,162814228.90429688,0.0,0.0,0.034374999999998046,0.5099219110471341,0.20263294946210283,0.49116666666666664,-0.01725517722661607,0.08704098910093308,1.9692091584205627,0.013760779919350697,2.603786222033241e-06,7914.902353286743
287,1722000,161812721.86914062,0.0,0.0,0.03541666666666465,0.5097797861495351,0.20259503136566437,0.49090833333333334,-0.019243718846701084,0.08545673079788685,1.96909921169281,0.01984884236000168,2.383197849519179e-06,7945.3559992313385
288,1728000,162096475.83984375,0.0,0.0,0.022916666666665364,0.5098295402439761,0.20262304183119464,0.48875,-0.017564837681129576,0.08271258808672428,1.9689885675907135,0.015220187246444005,2.1788521534855718e-06,7975.211624622345
289,1734000,161817034.44335938,0.0,0.0,0.022499999999998722,0.5096664332500142,0.20265985351396085,0.491675,-0.018994722061324864,0.08531726188957692,1.9688600659370423,0.017178738295165818,1.9907715427407294e-06,8005.669616699219
290,1740000,162569468.39453125,0.0,0.0,0.02395833333333197,0.5098407496514206,0.20267090895798442,0.4891583333333333,-0.01673422505555209,0.08622731007635594,1.96876659989357,0.009530999022644338,1.8189766424431416e-06,8036.95362663269
291,1746000,162369847.08203125,0.0,0.0,0.0281249999999984,0.509716376738891,0.20262592157544748,0.490975,-0.01894267402240075,0.08638554513454437,1.9686656773090363,0.020078673060648144,1.6634862918395394e-06,8067.9615116119385
292,1752000,161283190.51757812,0.0,0.0,0.04187499999999762,0.5098174148400634,0.20257741318781752,0.4900833333333333,-0.016808353480882943,0.08557203337550164,1.9685747563838958,0.009744500926400335,1.5243175421990958e-06,8098.441120147705
293,1758000,162783188.09765625,0.0,0.0,0.03541666666666465,0.5096983454450822,0.20254765220577664,0.4898,-0.018007842800579967,0.086323132365942,1.9684838473796844,0.01859583609622595,1.4014856549435141e-06,8127.637424707413
294,1764000,162836585.8203125,0.0,0.0,0.026041666666665186,0.5096333046574342,0.20245075929629427,0.48736666666666667,-0.015682762510550674,0.08278229497373105,1.9684078097343445,0.007820807393728302,1.2950040999734014e-06,8158.056340932846
295,1770000,161851418.484375,0.0,0.0,0.04124999999999766,0.5096439643232512,0.20243716815846727,0.48888333333333334,-0.01717109579476528,0.08584322668612003,1.9683332920074463,0.018352381213530933,1.2048845541912115e-06,8188.161628007889
296,1776000,162315232.703125,0.0,0.0,0.04333333333333087,0.5095136109345959,0.20250695850657113,0.49035,-0.016372758455690927,0.08194258697330951,1.9682576537132264,0.009525091450374256,1.1311369002206714e-06,8218.527767658234
297,1782000,162597937.40820312,0.0,0.0,0.02499999999999858,0.5094774921706764,0.2024221179847104,0.4916,-0.017059131650603375,0.08640557192265988,1.9681841671466827,0.015037384745211657,1.0737692253231256e-06,8248.728995084763
298,1788000,162660681.07421875,0.0,0.0,0.03333333333333144,0.5093729551210742,0.20249933025222716,0.491825,-0.016543980815913528,0.08622997850179673,1.968114686012268,0.00854246627648525,1.0327878205105978e-06,8277.136336565018
299,1794000,163485356.7265625,0.0,0.0,0.03645833333333126,0.509286300961891,0.20256638141263972,0.491325,-0.01600614862400107,0.08229359090328217,1.9680487930774688,0.014304089329009876,1.0081971798559346e-06,8308.090645313263
300,1800000,163342006.3984375,0.0,0.0,0.018749999999998934,0.5092518353139858,0.20255200565496576,0.49135833333333334,-0.017169092091353377,0.08743183016777038,1.9679853677749635,0.009763386644117222,1e-06,8337.862772464752
