update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
249,1494000,167232031.03125,0.0,0.0,0.5708333333333009,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0029546693916927325,0.014684531604871154,3.3568150997161865,0.001424780668622816,2.1819066962910398e-05,7068.950946092606
250,1500000,167154257.88671875,0.0,0.0,0.6937499999999606,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0031190099150990138,0.013885571202263237,3.3568150997161865,0.0018156955155006927,2.1029202134226405e-05,7097.517815351486
251,1506000,166980168.97851562,0.0,0.0,0.5604166666666348,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0030974276771303265,0.013498623808845877,3.3568150997161865,0.002085522320494171,2.0253535237531617e-05,7125.917683601379
252,1512000,167395392.828125,0.0,0.0,1.162499999999934,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0029237173424917274,0.013204066129401327,3.3568150997161865,0.0014958587931118927,1.9492151333442355e-05,7153.8530423641205
253,1518000,167916305.53320312,0.0,0.0,0.5354166666666362,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0028623418547795154,0.013065941538661719,3.3568150997161865,0.0015313534124935303,1.8745133916283635e-05,7181.516717910767
254,1524000,166872896.01171875,0.0,0.0,0.7458333333332909,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002901966543868184,0.014780831011012196,3.3568150997161865,0.0016744687588612806,1.801256490493336e-05,7209.770675897598
255,1530000,167352461.3671875,0.0,0.0,0.6812499999999613,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0027016038715373726,0.012984164198860526,3.3568150997161865,0.00162654869786536,1.729452463383898e-05,7238.534994602203
256,1536000,167093452.78710938,0.0,0.0,0.5312499999999698,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0026343771460233256,0.014586346922442317,3.3568150997161865,0.001211014484915296,1.659109184420777e-05,7267.1897149086
257,1542000,166643078.25585938,0.0,0.0,0.39791666666664405,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0023830675228964536,0.01605852269567549,3.3568150997161865,0.0012470867342759817,1.5902343675372037e-05,7294.591445446014
258,1548000,166753900.12109375,0.0,0.0,0.4645833333333069,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0024693022307474164,0.013909876998513936,3.3568150997161865,0.0014838379560714542,1.5228355656330076e-05,7322.554893493652
259,1554000,167001069.75585938,0.0,0.0,0.48124999999997264,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002229316532611847,0.012655537575483322,3.3568150997161865,0.0008567604741330115,1.4569201697463226e-05,7350.094671726227
260,1560000,166962984.93945312,0.0,0.0,0.387499999999978,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0024006430176086724,0.014780288795009255,3.3568150997161865,0.0011207867522557535,1.392495408243116e-05,7378.101825475693
261,1566000,167104777.79882812,0.0,0.0,0.46874999999997335,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0023332063952693715,0.012852056603878736,3.3568150997161865,0.0014260357946483282,1.3295683460244827e-05,7405.235331296921
262,1572000,166415117.58984375,0.0,0.0,0.3916666666666444,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002244992082705721,0.015466940263286233,3.3568150997161865,0.000953434813860099,1.2681458837519131e-05,7433.370630264282
263,1578000,166704767.56054688,0.0,0.0,0.3791666666666451,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002194341563154012,0.0158266537822783,3.3568150997161865,0.0012120712823931123,1.2082347570905764e-05,7461.98258972168
264,1584000,166552205.15234375,0.0,0.0,0.26041666666665186,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002242903702426702,0.015220923954620958,3.3568150997161865,0.0014477746615497722,1.1498415359706401e-05,7491.083230495453
265,1590000,166709537.20898438,0.0,0.0,0.38124999999997833,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002075885480735451,0.014982875157147645,3.3568150997161865,0.0012714310076951563,1.0929726238668319e-05,7520.458600759506
266,1596000,166782744.34375,0.0,0.0,0.33124999999998117,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0020264041144400836,0.013321550376713277,3.3568150997161865,0.0010212070810723616,1.0376342570962208e-05,7549.81697678566
267,1602000,166779572.64453125,0.0,0.0,0.4854166666666391,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0018349880818277597,0.014133986923843623,3.3568150997161865,0.000778215506535318,9.838325041343277e-06,7579.171975851059
268,1608000,166377338.76367188,0.0,0.0,0.43749999999997513,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0019675810064654796,0.016429900471121073,3.3568150997161865,0.0008113990337136556,9.315732649496574e-06,7608.901276111603
269,1614000,166831092.78515625,0.0,0.0,0.4604166666666405,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0017742821772117167,0.01399581292644143,3.3568150997161865,0.0009229922057667928,8.808622703566943e-06,7637.5088148117065
270,1620000,166500424.20117188,0.0,0.0,0.1812499999999897,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001648485381156206,0.013803667901083828,3.3568150997161865,0.0006220743566302644,8.317050813874532e-06,7666.347116470337
271,1626000,166566727.66015625,0.0,0.0,3.4874999999998026,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0015015222423244267,0.01457548006437719,3.3568150997161865,0.0006298679130736673,7.8410708868166e-06,7695.634041547775
272,1632000,166685860.46679688,0.0,0.0,0.4437499999999748,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012408415859681554,0.013609332777559758,3.3568150997161865,0.0005506645582585179,7.380735118955934e-06,7725.722188711166
273,1638000,166763835.65039062,0.0,0.0,0.7166666666666259,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001528518187114969,0.014237528247758747,3.3568150997161865,0.00042320503892767647,6.936093991297e-06,7754.675372362137
274,1644000,166963224.07226562,0.0,0.0,0.49374999999997193,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014331868718727493,0.012977160373702645,3.3568150997161865,0.00044829994268980045,6.5071962637501026e-06,7783.982207298279
275,1650000,166832193.08203125,0.0,0.0,0.5083333333333044,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001219240612408612,0.014371642563492059,3.3568150997161865,0.00040205871682914563,6.094088969784277e-06,7812.705639600754
276,1656000,167033617.1328125,0.0,0.0,0.4916666666666387,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012471878319047392,0.01420858846977353,3.3568150997161865,0.00040620196242571185,5.6968174112696444e-06,7840.134160995483
277,1662000,166824005.32421875,0.0,0.0,0.5437499999999691,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009561568149365485,0.014248156221583486,3.3568150997161865,0.0002709371629926238,5.315425153509414e-06,7868.777029037476
278,1668000,166286478.875,0.0,0.0,0.22916666666665364,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011567225417820736,0.01645595538429916,3.3568150997161865,0.0003295076668671015,4.949954020462528e-06,7896.811677932739
279,1674000,166624227.03320312,0.0,0.0,0.5187499999999705,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011319265111524146,0.015147745935246348,3.3568150997161865,0.0006781972791785051,4.6004440901572674e-06,7925.240650177002
280,1680000,166503895.07226562,0.0,0.0,0.610416666666632,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009168278484139591,0.015759593108668923,3.3568150997161865,0.00023618799049387462,4.266933690296059e-06,7953.1094307899475
281,1686000,166660096.73046875,0.0,0.0,0.581249999999967,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009546933579258621,0.01307437471114099,3.3568150997161865,0.0003267271949255246,3.949459394052591e-06,7980.945613145828
282,1692000,166434613.01953125,0.0,0.0,0.47083333333330657,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008143350920363446,0.01470068166963756,3.3568150997161865,0.00014143569054425598,3.648056016061047e-06,8009.448331832886
283,1698000,166736670.78515625,0.0,0.0,0.5645833333333012,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0010299948255124037,0.01515696058049798,3.3568150997161865,0.00038071535675783253,3.3627566085983334e-06,8037.843879699707
284,1704000,166939397.11132812,0.0,0.0,0.3499999999999801,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009597964344720822,0.01449315226636827,3.3568150997161865,0.0006086279585879595,3.0935924579595007e-06,8066.409707784653
285,1710000,166755356.80078125,0.0,0.0,0.5479166666666355,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0006446307786973193,0.014667529333382844,3.3568150997161865,0.00016415980165902512,2.8405930810269163e-06,8095.4788110256195
286,1716000,167102133.43945312,0.0,0.0,0.34374999999998046,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0006779211398679763,0.013227173872292042,3.3568150997161865,0.00020830536786604626,2.603786222033241e-06,8123.68376326561
287,1722000,167222052.80664062,0.0,0.0,0.7374999999999581,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005386712689869455,0.013771131029352545,3.3568150997161865,0.00011871510748733272,2.383197849519179e-06,8152.096715927124
288,1728000,167417417.1796875,0.0,0.0,0.8937499999999492,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0004606016540492419,0.013358752615749836,3.3568150997161865,7.77074046339976e-05,2.1788521534855718e-06,8182.047933340073
289,1734000,166836490.62304688,0.0,0.0,0.36874999999997904,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00045733297010883687,0.014224739652127028,3.3568150997161865,3.506246204807439e-05,1.9907715427407294e-06,8208.396831512451
290,1740000,166920487.59960938,0.0,0.0,0.3520833333333133,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005311043496476486,0.015242799697443844,3.3568150997161865,6.587676771943051e-05,1.8189766424431416e-06,8237.436330795288
291,1746000,166936027.80859375,0.0,0.0,0.610416666666632,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00045095896057318897,0.014444341277703642,3.3568150997161865,5.6651085237646724e-05,1.6634862918395394e-06,8265.364182472229
292,1752000,166892963.17382812,0.0,0.0,0.387499999999978,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0003684716997668147,0.013996157562360168,3.3568150997161865,2.3764055632113924e-05,1.5243175421990958e-06,8294.028009414673
293,1758000,166435047.20703125,0.0,0.0,0.4583333333333073,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00027670123672578483,0.01704123234376311,3.3568150997161865,4.478383810635478e-05,1.4014856549435141e-06,8322.595630168915
294,1764000,166697128.72851562,0.0,0.0,0.41041666666664334,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00038442169898189604,0.0156335910782218,3.3568150997161865,3.290878685078269e-05,1.2950040999734014e-06,8352.08004117012
295,1770000,166838293.14453125,0.0,0.0,0.5187499999999705,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00029984376451466235,0.01569313001818955,3.3568150997161865,8.34081464873293e-05,1.2048845541912115e-06,8380.867473363876
296,1776000,166931291.58203125,0.0,0.0,0.281249999999984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00027522664167918266,0.014206040278077125,3.3568150997161865,2.8878288860312294e-05,1.1311369002206714e-06,8410.30854845047
297,1782000,166968025.171875,0.0,0.0,0.5374999999999694,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00027997239521937445,0.013937974767759442,3.3568150997161865,3.291351481014004e-05,1.0737692253231256e-06,8438.561480998993
298,1788000,166699584.32226562,0.0,0.0,0.49791666666663836,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00024044421152211726,0.016440904047340155,3.3568150997161865,3.448138306456627e-05,1.0327878205105978e-06,8467.73905301094
299,1794000,167167669.04296875,0.0,0.0,0.5145833333333041,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0002545674390603381,0.014636664045974612,3.3568150997161865,5.7565631777833914e-05,1.0081971798559346e-06,8495.907720088959
300,1800000,167111426.91015625,0.0,0.0,0.7770833333332892,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00023017250932753087,0.014360438985750078,3.3568150997161865,2.1597874826539965e-05,1e-06,8524.34211730957
